rank,ticker,name,sector,weight
466,FHN,FIRST HORIZON CORP,Financials,0.026354
467,LSI,LSI CORP,Information Technology,0.02634
468,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.025898
469,SNA,SNAP ON INC,Industrials,0.025768
470,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.025629
471,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.025596
472,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025074
473,PDCO,PATTERSON COMPANIES INC,Health Care,0.024825
474,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.024329
475,LEN,LENNAR A CORP,Consumer Discretionary,0.024031
476,SVU,SUPERVALU INC,Consumer Staples,0.023931
477,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.02345
478,R,RYDER SYSTEM INC,Industrials,0.023184
479,PKI,PERKINELMER INC,Health Care,0.022896
480,KG,KING PHARMACEUTICALS,Health Care,0.021909
481,AN,AUTONATION INC,Consumer Discretionary,0.02182
482,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.021702
483,NOVL,NOVELL,Information Technology,0.021076
484,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.021068
485,DF,DEAN FOODS CO.,Consumer Staples,0.020846
486,THC,TENET HEALTHCARE CORP.,Health Care,0.02008
487,GAS-2,NICOR INC,Utilities,0.019701
488,TER,TERADYNE INC,Information Technology,0.01931
489,JNS,JANUS CAPITAL GROUP INC,Financials,0.01918
490,FHI,FEDERATED HERMES INC CLASS B,Financials,0.018847
491,TIE,TITANIUM METALS CORP.,Materials,0.018762
492,CPWR,COMPUWARE CORP.,Information Technology,0.018439
493,TSO,TESORO CORP,Energy,0.018201
494,QLG,QLOGIC,Information Technology,0.01768
495,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.017367
496,AKS,AK STEEL HOLDING CORP,Materials,0.015422
497,ODP,ODP INC,Consumer Discretionary,0.011931
498,MDP,MEREDITH CORP,Consumer Discretionary,0.011659
499,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.010703
500,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.010129
