rank,ticker,name,sector,weight
462,TECH,BIO TECHNE CORP,Health Care,0.02345
463,TFX,TELEFLEX INC,Health Care,0.02315
464,FFIV,F5 INC,Information Technology,0.02298
465,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02296
466,INCY,INCYTE CORP,Health Care,0.02285
467,DAY,DAYFORCE INC,Industrials,0.02266
468,TPR,TAPESTRY INC,Consumer Discretionary,0.02161
469,AIZ,ASSURANT INC,Financials,0.0214
470,NWSA,NEWS CORP CLASS A,Communication,0.02134
471,SOLV,SOLVENTUM CORP,Health Care,0.02133
472,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02132
473,HSIC,HENRY SCHEIN INC,Health Care,0.02124
474,CPB,CAMPBELL SOUP,Consumer Staples,0.02122
475,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02111
476,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02086
477,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02061
478,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.02042
479,MTCH,MATCH GROUP INC,Communication,0.01979
480,PNW,PINNACLE WEST CORP,Utilities,0.01973
481,GNRC,GENERAC HOLDINGS INC,Industrials,0.01971
482,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.01954
483,ETSY,ETSY INC,Consumer Discretionary,0.01943
484,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01901
485,HAS,HASBRO INC,Consumer Discretionary,0.0189
486,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.01823
487,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01809
488,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.0179
489,BWA,BORGWARNER INC,Consumer Discretionary,0.01777
490,DVA,DAVITA INC,Health Care,0.0177
491,FOXA,FOX CORP CLASS A,Communication,0.01751
492,FMC,FMC CORP,Materials,0.0174
493,RHI,ROBERT HALF,Industrials,0.01699
494,BEN,FRANKLIN RESOURCES INC,Financials,0.01618
495,CMA,COMERICA INC,Financials,0.01563
496,GL,GLOBE LIFE INC,Financials,0.01538
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01507
498,IVZ,INVESCO LTD,Financials,0.01505
499,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01441
500,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01335
501,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01299
502,FOX,FOX CORP CLASS B,Communication,0.00896
503,NWS,NEWS CORP CLASS B,Communication,0.00664
