rank,ticker,name,sector,weight
460,RE,EVEREST RE GROUP LTD,Financials,0.02587
461,CTXS,CITRIX SYSTEMS INC,Information Technology,0.02563
462,HSIC,HENRY SCHEIN INC,Health Care,0.02524
463,APA,APA CORP,Energy,0.02513
464,NI,NISOURCE INC,Utilities,0.02502
465,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02421
466,SEE,SEALED AIR CORP,Materials,0.02366
467,BEN,FRANKLIN RESOURCES INC,Financials,0.02353
468,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02324
469,AIZ,ASSURANT INC,Financials,0.02285
470,NRG,NRG ENERGY INC,Utilities,0.02253
471,NWSA,NEWS CORP CLASS A,Communication,0.02228
472,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.02187
473,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02184
474,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02153
475,CPB,CAMPBELL SOUP,Consumer Staples,0.02146
476,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02138
477,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02066
478,GL,GLOBE LIFE INC,Financials,0.02065
479,DISH,DISH NETWORK CORP CLASS A,Communication,0.01999
480,PVH,PVH CORP,Consumer Discretionary,0.01996
481,DXC,DXC TECHNOLOGY,Information Technology,0.01995
482,IVZ,INVESCO LTD,Financials,0.01967
483,OGN,ORGANON,Health Care,0.01919
484,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.01914
485,ROL,ROLLINS INC,Industrials,0.01887
486,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.01852
487,PNW,PINNACLE WEST CORP,Utilities,0.01846
488,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01814
489,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01805
490,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.01792
491,WBD,DISCOVERY INC SERIES C,Communication,0.01771
492,WU,WESTERN UNION,Information Technology,0.0164
493,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01591
494,DVA,DAVITA INC,Health Care,0.01581
495,ALK,ALASKA AIR GROUP INC,Industrials,0.01532
496,IPGP,IPG PHOTONICS CORP,Information Technology,0.01493
497,HBI,HANESBRANDS INC,Consumer Discretionary,0.01436
498,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01423
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.0141
500,FOX,FOX CORP CLASS B,Communication,0.01279
501,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01168
502,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01114
503,WBD,DISCOVERY INC SERIES A,Communication,0.00977
504,GPS,GAP INC,Consumer Discretionary,0.00924
505,NWS,NEWS CORP CLASS B,Communication,0.0071
