rank,ticker,name,sector,weight
460,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03215
461,ALK,ALASKA AIR GROUP INC,Industrials,0.03161
462,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03134
463,AOS,A O SMITH CORP,Industrials,0.03099
464,FLIR,FLIR SYSTEMS INC,Information Technology,0.03031
465,CPB,CAMPBELL SOUP,Consumer Staples,0.03002
466,XEC,CIMAREX ENERGY,Energy,0.02995
467,DVA,DAVITA INC,Health Care,0.02984
468,NKTR,NEKTAR THERAPEUTICS,Health Care,0.02981
469,PHM,PULTEGROUP INC,Consumer Discretionary,0.02966
470,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02938
471,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0292
472,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02918
473,FL,FOOT LOCKER INC,Consumer Discretionary,0.02914
474,PNR,PENTAIR,Industrials,0.02894
475,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02889
476,SEE,SEALED AIR CORP,Materials,0.02861
477,HBI,HANESBRANDS INC,Consumer Discretionary,0.02833
478,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02831
479,XRX,XEROX CORP,Information Technology,0.02711
480,PRGO,PERRIGO PLC,Health Care,0.02665
481,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02558
482,LB,L BRANDS INC,Consumer Discretionary,0.02542
483,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02528
484,ROL,ROLLINS INC,Industrials,0.02479
485,HP,HELMERICH & PAYNE INC,Energy,0.02426
486,FLS,FLOWSERVE CORP,Industrials,0.02396
487,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.02383
488,TRIP,TRIPADVISOR INC,Communication,0.02377
489,IPGP,IPG PHOTONICS CORP,Information Technology,0.02343
490,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02296
491,FLR,FLUOR CORP,Industrials,0.02252
492,AIZ,ASSURANT INC,Financials,0.02242
493,GPS,GAP INC,Consumer Discretionary,0.02241
494,JWN,NORDSTROM INC,Consumer Discretionary,0.02227
495,PWR,QUANTA SERVICES INC,Industrials,0.02227
496,NWSA,NEWS CORP CLASS A,Communication,0.02119
497,COTY,COTY INC CLASS A,Consumer Staples,0.02111
498,MAT,MATTEL INC,Consumer Discretionary,0.02097
499,HRB,H&R BLOCK INC,Consumer Discretionary,0.02097
500,MAC,MACERICH REIT,Real Estate,0.02011
501,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.01956
502,WBD,DISCOVERY INC SERIES A,Communication,0.01936
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01788
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01641
505,NWS,NEWS CORP CLASS B,Communication,0.00617
506,-,APARTMENT INVESTMENT DUMMY STOCK D,Real Estate,0.00111
