rank,ticker,name,sector,weight
459,CMA,COMERICA INC,Financials,0.02618
460,BWA,BORGWARNER INC,Consumer Discretionary,0.02601
461,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02597
462,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02567
463,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02526
464,IVZ,INVESCO LTD,Financials,0.02487
465,AOS,A O SMITH CORP,Industrials,0.02456
466,NI,NISOURCE INC,Utilities,0.02438
467,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02422
468,ZION,ZIONS BANCORPORATION,Financials,0.02389
469,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02384
470,WU,WESTERN UNION,Information Technology,0.02364
471,DXC,DXC TECHNOLOGY,Information Technology,0.02363
472,SEE,SEALED AIR CORP,Materials,0.02347
473,MRO,MARATHON OIL CORP,Energy,0.0234
474,ROL,ROLLINS INC,Industrials,0.02331
475,GL,GLOBE LIFE INC,Financials,0.02316
476,DVA,DAVITA INC,Health Care,0.02315
477,PNW,PINNACLE WEST CORP,Utilities,0.02306
478,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02257
479,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02256
480,BEN,FRANKLIN RESOURCES INC,Financials,0.02236
481,NWSA,NEWS CORP CLASS A,Communication,0.02236
482,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02182
483,WBD,DISCOVERY INC SERIES C,Communication,0.02174
484,CPB,CAMPBELL SOUP,Consumer Staples,0.02148
485,OGN,ORGANON,Health Care,0.02147
486,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01936
487,ALK,ALASKA AIR GROUP INC,Industrials,0.01927
488,APA,APA CORP,Energy,0.01917
489,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.01904
490,PVH,PVH CORP,Consumer Discretionary,0.01883
491,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01775
492,HBI,HANESBRANDS INC,Consumer Discretionary,0.01773
493,IPGP,IPG PHOTONICS CORP,Information Technology,0.01664
494,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01619
495,COG,CABOT OIL & GAS CORP,Energy,0.01587
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01526
497,GPS,GAP INC,Consumer Discretionary,0.0151
498,PRGO,PERRIGO PLC,Health Care,0.01484
499,UNM,UNUM,Financials,0.01414
500,NOV,NOV INC,Energy,0.01376
501,WBD,DISCOVERY INC SERIES A,Communication,0.01328
502,FOX,FOX CORP CLASS B,Communication,0.01324
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.0105
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01018
505,NWS,NEWS CORP CLASS B,Communication,0.00737
