rank,ticker,name,sector,weight
465,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.024308
466,ETFC,E TRADE FINANCIAL CORP,Financials,0.02429
467,TGNA,GANNETT CO INC,Consumer Discretionary,0.023995
468,FHI,FEDERATED HERMES INC CLASS B,Financials,0.023503
469,R,RYDER SYSTEM INC,Industrials,0.023447
470,TLAB,TELLABS INC.,Information Technology,0.022983
471,PKI,PERKINELMER INC,Health Care,0.022664
472,AKS,AK STEEL HOLDING CORP,Materials,0.022487
473,QLG,QLOGIC,Information Technology,0.02184
474,SNA,SNAP ON INC,Industrials,0.021587
475,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.020789
476,THC,TENET HEALTHCARE CORP.,Health Care,0.020335
477,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.020293
478,LEN,LENNAR A CORP,Consumer Discretionary,0.020111
479,BIG,BIG LOTS INC,Consumer Discretionary,0.01959
480,MWW,MONSTER WORLDWIDE INC.,Industrials,0.018955
481,ZION,ZIONS BANCORPORATION,Financials,0.01873
482,GAS.2,NICOR INC,Utilities,0.018393
483,TSO,TESORO CORP,Energy,0.018341
484,ODP,ODP INC,Consumer Discretionary,0.017441
485,AN,AUTONATION INC,Consumer Discretionary,0.01718
486,CPWR,COMPUWARE CORP.,Information Technology,0.017001
487,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.016945
488,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.016547
489,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.016329
490,TER,TERADYNE INC,Information Technology,0.015962
491,CVG,CONVERGYS CORP,Information Technology,0.014126
492,NOVL,NOVELL,Information Technology,0.013991
493,CIEN,CIENA CORP,Information Technology,0.011426
494,EKDKQ,EASTMAN KODAK CO.,Consumer Discretionary,0.011189
495,KBH,KB HOME,Consumer Discretionary,0.010277
496,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.009989
497,MDP,MEREDITH CORP,Consumer Discretionary,0.009889
498,DYNIQ,DYNEGY INC.,Utilities,0.009416
499,TIE,TITANIUM METALS CORP.,Materials,0.008666
500,MBI,MBIA INC,Financials,0.005645
