rank,ticker,name,sector,weight
459,RHI,ROBERT HALF,Industrials,0.02346
460,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.02343
461,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02315
462,IPGP,IPG PHOTONICS CORP,Information Technology,0.02283
463,ROL,ROLLINS INC,Industrials,0.02239
464,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02221
465,BEN,FRANKLIN RESOURCES INC,Financials,0.02214
466,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02164
467,ZION,ZIONS BANCORPORATION,Financials,0.02158
468,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02048
469,CMA,COMERICA INC,Financials,0.0204
470,SEE,SEALED AIR CORP,Materials,0.02021
471,PWR,QUANTA SERVICES INC,Industrials,0.02016
472,FLIR,FLIR SYSTEMS INC,Information Technology,0.01986
473,APA,APACHE CORP,Energy,0.0197
474,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.01899
475,NOV,NATIONAL OILWELL VARCO INC,Energy,0.01884
476,MRO,MARATHON OIL CORP,Energy,0.01838
477,ALK,ALASKA AIR GROUP INC,Industrials,0.01781
478,HFC,HOLLYFRONTIER CORP,Energy,0.01761
479,MOS,MOSAIC,Materials,0.01749
480,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01736
481,NWSA,NEWS CORP CLASS A,Communication,0.01724
482,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01671
483,IVZ,INVESCO LTD,Financials,0.01636
484,DXC,DXC TECHNOLOGY,Information Technology,0.01626
485,FOX,FOX CORP CLASS B,Communication,0.0162
486,DVN,DEVON ENERGY CORP,Energy,0.01616
487,NBL,NOBLE ENERGY INC,Energy,0.01598
488,TPR,TAPESTRY INC,Consumer Discretionary,0.01495
489,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01444
490,HBI,HANESBRANDS INC,Consumer Discretionary,0.01436
491,UNM,UNUM,Financials,0.01376
492,WBD,DISCOVERY INC SERIES A,Communication,0.01355
493,LB,L BRANDS INC,Consumer Discretionary,0.01352
494,FLS,FLOWSERVE CORP,Industrials,0.0135
495,KSS,KOHLS CORP,Consumer Discretionary,0.01337
496,PVH,PVH CORP,Consumer Discretionary,0.01313
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01305
498,FTI,TECHNIPFMC PLC,Energy,0.01172
499,GPS,GAP INC,Consumer Discretionary,0.01096
500,XRX,XEROX HOLDINGS CORP,Information Technology,0.01082
501,HRB,H&R BLOCK INC,Consumer Discretionary,0.0105
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00635
503,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00589
504,COTY,COTY INC CLASS A,Consumer Staples,0.00568
505,NWS,NEWS CORP CLASS B,Communication,0.00515
506,TMUSR,T MOBILE US SUBSCRIPTION RIGHTS IN,Communication,0.00025
