rank,ticker,name,sector,weight
460,UAC-C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.03485
461,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.0345
462,GRMN,GARMIN LTD,Consumer Discretionary,0.03379
463,FMC,FMC CORP,Materials,0.03359
464,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03315
465,FLS,FLOWSERVE CORP,Industrials,0.03295
466,PKI,PERKINELMER INC.,Health Care,0.03282
467,LUK,LEUCADIA NATIONAL CORP,Financials,0.03228
468,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03221
469,SPLS,STAPLES INC,Consumer Discretionary,0.03184
470,GPS,GAP INC,Consumer Discretionary,0.03102
471,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03094
472,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03092
473,FTI,FMC TECHNOLOGIES INC,Energy,0.0304
474,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03039
475,ZION,ZIONS BANCORPORATION,Financials,0.03025
476,JWN,NORDSTROM INC,Consumer Discretionary,0.03003
477,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.02966
478,HRB,H&R BLOCK INC,Consumer Discretionary,0.02831
479,AIZ,ASSURANT INC,Financials,0.02726
480,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02617
481,RHI,ROBERT HALF,Industrials,0.02544
482,TGNA,TEGNA INC,Consumer Discretionary,0.02527
483,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02499
484,NAVI,NAVIENT CORP,Financials,0.02488
485,DNB,DUN & BRADSTREET CORP,Industrials,0.02485
486,FLIR,FLIR SYSTEMS INC,Information Technology,0.02378
487,MUR,MURPHY OIL CORP,Energy,0.02354
488,NRG,NRG ENERGY INC,Utilities,0.02311
489,PDCO,PATTERSON COMPANIES INC,Health Care,0.0218
490,PWR,QUANTA SERVICES INC.,Industrials,0.0205
491,AN,AUTONATION INC,Consumer Discretionary,0.02012
492,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02002
493,RIG,TRANSOCEAN LTD,Energy,0.02001
494,CSRA,CSRA INC,Information Technology,0.01958
495,TDC,TERADATA CORP,Information Technology,0.01956
496,PBI,PITNEY BOWES INC,Industrials,0.01931
497,LM,LEGG MASON INC,Financials,0.01908
498,FSLR,FIRST SOLAR INC,Information Technology,0.01898
499,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.01879
500,R,RYDER SYSTEM INC,Industrials,0.01877
501,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01681
502,OI,OWENS ILLINOIS INC,Materials,0.01613
503,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01374
504,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00778
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00768
