rank,ticker,name,sector,weight
459,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.0209
460,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02083
461,RHI,ROBERT HALF,Industrials,0.02019
462,CMA,COMERICA INC,Financials,0.01984
463,FANG,DIAMONDBACK ENERGY INC,Energy,0.01977
464,FLIR,FLIR SYSTEMS INC,Information Technology,0.01976
465,KIM,KIMCO REALTY REIT CORP,Real Estate,0.01878
466,SEE,SEALED AIR CORP,Materials,0.01833
467,NOV,NATIONAL OILWELL VARCO INC,Energy,0.01817
468,IPGP,IPG PHOTONICS CORP,Information Technology,0.01813
469,MOS,MOSAIC,Materials,0.01727
470,HFC,HOLLYFRONTIER CORP,Energy,0.01688
471,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01684
472,FOX,FOX CORP CLASS B,Communication,0.01667
473,NWSA,NEWS CORP CLASS A,Communication,0.01663
474,TPR,TAPESTRY INC,Consumer Discretionary,0.01649
475,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01625
476,XRX,XEROX HOLDINGS CORP,Information Technology,0.01618
477,ALK,ALASKA AIR GROUP INC,Industrials,0.01595
478,IVZ,INVESCO LTD,Financials,0.01568
479,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01559
480,DXC,DXC TECHNOLOGY,Information Technology,0.01552
481,FLS,FLOWSERVE CORP,Industrials,0.01467
482,DISCA,DISCOVERY INC SERIES A,Communication,0.01401
483,UNM,UNUM,Financials,0.01396
484,NBL,NOBLE ENERGY INC,Energy,0.01372
485,HBI,HANESBRANDS INC,Consumer Discretionary,0.01369
486,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.01365
487,PVH,PVH CORP,Consumer Discretionary,0.01333
488,FTI,TECHNIPFMC PLC,Energy,0.01292
489,LB,L BRANDS INC,Consumer Discretionary,0.0126
490,HRB,H&R BLOCK INC,Consumer Discretionary,0.01259
491,MRO,MARATHON OIL CORP,Energy,0.01255
492,DVN,DEVON ENERGY CORP,Energy,0.01255
493,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01093
494,KSS,KOHLS CORP,Consumer Discretionary,0.01058
495,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00838
496,JWN,NORDSTROM INC,Consumer Discretionary,0.00769
497,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00758
498,HP,HELMERICH & PAYNE INC,Energy,0.00758
499,M,MACYS INC,Consumer Discretionary,0.00742
500,APA,APACHE CORP,Energy,0.00738
501,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.00734
502,COTY,COTY INC CLASS A,Consumer Staples,0.00662
503,GPS,GAP INC,Consumer Discretionary,0.00658
504,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.00617
505,NWS,NEWS CORP CLASS B,Communication,0.00464
