rank,ticker,name,sector,weight
457,ALK,ALASKA AIR GROUP INC,Industrials,0.03371
458,NI,NISOURCE INC,Utilities,0.03362
459,NRG,NRG ENERGY INC,Utilities,0.03343
460,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.0331
461,SEE,SEALED AIR CORP,Materials,0.03277
462,PHM,PULTEGROUP INC,Consumer Discretionary,0.03245
463,LUK,LEUCADIA NATIONAL CORP,Financials,0.032
464,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.0316
465,AES,AES CORP,Utilities,0.03133
466,HP,HELMERICH & PAYNE INC,Energy,0.03063
467,RHI,ROBERT HALF,Industrials,0.03059
468,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.03025
469,HBI,HANESBRANDS INC,Consumer Discretionary,0.03007
470,FLIR,FLIR SYSTEMS INC,Information Technology,0.02968
471,GPS,GAP INC,Consumer Discretionary,0.02953
472,CSRA,CSRA INC,Information Technology,0.02847
473,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02805
474,GRMN,GARMIN LTD,Consumer Discretionary,0.02803
475,MAC,MACERICH REIT,Real Estate,0.02759
476,XRX,XEROX CORP,Information Technology,0.02732
477,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02711
478,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02612
479,AYI,ACUITY BRANDS INC,Industrials,0.02583
480,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02577
481,JWN,NORDSTROM INC,Consumer Discretionary,0.02565
482,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.0254
483,FL,FOOT LOCKER INC,Consumer Discretionary,0.02488
484,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02473
485,SCG,SCANA CORP,Utilities,0.02406
486,MAT,MATTEL INC,Consumer Discretionary,0.02373
487,FLS,FLOWSERVE CORP,Industrials,0.02349
488,PWR,QUANTA SERVICES INC,Industrials,0.02301
489,SRCL,STERICYCLE INC,Industrials,0.02255
490,HRB,H&R BLOCK INC,Consumer Discretionary,0.0225
491,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02196
492,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.02
493,AIZ,ASSURANT INC,Financials,0.01996
494,NFX,NEWFIELD EXPLORATION,Energy,0.01973
495,DISCK,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01951
496,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.01851
497,DISCA,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01667
498,NAVI,NAVIENT CORP,Financials,0.01499
499,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01372
500,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.01309
501,RRC,RANGE RESOURCES CORP,Energy,0.0129
502,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01147
503,PDCO,PATTERSON COMPANIES INC,Health Care,0.0114
504,CHK,CHESAPEAKE ENERGY CORP,Energy,0.011
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00839
