rank,ticker,name,sector,weight
334,IT,GARTNER INC,Information Technology,0.05955
335,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05955
336,DXC,DXC TECHNOLOGY,Information Technology,0.05951
337,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05938
338,CNP,CENTERPOINT ENERGY INC,Utilities,0.05902
339,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.05873
340,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.05867
341,KMX,CARMAX INC,Consumer Discretionary,0.05855
342,WDC,WESTERN DIGITAL CORP,Information Technology,0.05774
343,LEN,LENNAR A CORP,Consumer Discretionary,0.05726
344,ANET,ARISTA NETWORKS INC,Information Technology,0.05647
345,CAH,CARDINAL HEALTH INC,Health Care,0.05642
346,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05596
347,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05596
348,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.05583
349,XRAY,DENTSPLY SIRONA INC,Health Care,0.0557
350,CE,CELANESE CORP,Materials,0.05546
351,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.0549
352,GEN,SYMANTEC CORP,Information Technology,0.05467
353,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05434
354,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05416
355,K,KELLOGG,Consumer Staples,0.05399
356,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05385
357,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.05359
358,SJM,JM SMUCKER,Consumer Staples,0.05339
359,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.05321
360,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05306
361,FOXA,FOX CORP CLASS A,Communication,0.05292
362,LNC,LINCOLN NATIONAL CORP,Financials,0.05283
363,HOLX,HOLOGIC INC,Health Care,0.05257
364,BHGE,BAKER HUGHES CLASS A,Energy,0.0525
365,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.05234
366,UDR,UDR REIT INC,Real Estate,0.05142
367,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.0514
368,ATO,ATMOS ENERGY CORP,Utilities,0.05098
369,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05087
370,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.0505
371,TXT,TEXTRON INC,Industrials,0.04986
372,GWW,WW GRAINGER INC,Industrials,0.04963
373,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04943
374,KSU,KANSAS CITY SOUTHERN,Industrials,0.04913
375,HAS,HASBRO INC,Consumer Discretionary,0.04912
376,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04898
377,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.04856
378,DVN,DEVON ENERGY CORP,Energy,0.04838
379,MRO,MARATHON OIL CORP,Energy,0.04812
380,SIVB,SVB FINANCIAL GROUP,Financials,0.04807
381,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04777
382,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04764
383,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04748
384,LNT,ALLIANT ENERGY CORP,Utilities,0.04735
385,ABMD,ABIOMED INC,Health Care,0.04715
386,DRE,DUKE REALTY REIT CORP,Real Estate,0.04688
387,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04661
388,CTL,CENTURYLINK INC,Communication,0.04629
389,MAS,MASCO CORP,Industrials,0.04622
390,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04582
391,NDA,NASDAQ INC,Financials,0.04551
392,CMA,COMERICA INC,Financials,0.04547
393,FTNT,FORTINET INC,Information Technology,0.04547
394,HRL,HORMEL FOODS CORP,Consumer Staples,0.04538
395,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04517
396,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.04485
397,AES,AES CORP,Utilities,0.04459
398,APA,APACHE CORP,Energy,0.04433
399,PKI,PERKINELMER INC,Health Care,0.04417
400,RJF,RAYMOND JAMES INC,Financials,0.04405
401,ETFC,E TRADE FINANCIAL CORP,Financials,0.04394
402,NI,NISOURCE INC,Utilities,0.04383
403,FMC,FMC CORP,Materials,0.04379
404,FTI,TECHNIPFMC PLC,Energy,0.0437
405,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.04367
406,PARA,VIACOM INC CLASS B,Communication,0.04364
407,EMN,EASTMAN CHEMICAL,Materials,0.04349
408,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04347
409,NBL,NOBLE ENERGY INC,Energy,0.04339
410,PNW,PINNACLE WEST CORP,Utilities,0.04335
411,ALLE,ALLEGION PLC,Industrials,0.04303
412,HSIC,HENRY SCHEIN INC,Health Care,0.04262
413,JKHY,JACK HENRY ANS ASSOCIATES INC,Information Technology,0.04253
414,WBD,DISCOVERY INC SERIES C,Communication,0.04249
415,URI,UNITED RENTALS INC,Industrials,0.04242
416,ARNC,ARCONIC INC,Industrials,0.04213
417,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04131
418,RE,EVEREST RE GROUP LTD,Financials,0.0412
419,BEN,FRANKLIN RESOURCES INC,Financials,0.04095
420,TIF,TIFFANY,Consumer Discretionary,0.0405
421,COG,CABOT OIL & GAS CORP,Energy,0.04014
422,GRMN,GARMIN LTD,Consumer Discretionary,0.03997
423,AVY,AVERY DENNISON CORP,Materials,0.03972
424,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03959
425,MYL,MYLAN NV,Health Care,0.03936
426,WRK,WESTROCK,Materials,0.03894
427,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03862
428,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.03855
429,NRG,NRG ENERGY INC,Utilities,0.03838
430,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03819
431,SNA,SNAP ON INC,Industrials,0.03815
432,TPR,TAPESTRY INC,Consumer Discretionary,0.03789
433,PKG,PACKAGING CORP OF AMERICA,Materials,0.03751
434,IRM,IRON MOUNTAIN INC,Real Estate,0.03728
435,DISH,DISH NETWORK CORP CLASS A,Communication,0.03694
436,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03692
437,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03692
438,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03664
439,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03655
440,TMK,TORCHMARK CORP,Financials,0.03652
441,MOS,MOSAIC,Materials,0.03617
442,NOV,NATIONAL OILWELL VARCO INC,Energy,0.03579
443,BWA,BORGWARNER INC,Consumer Discretionary,0.03549
444,FFIV,F5 NETWORKS INC,Information Technology,0.03539
445,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.0349
446,LK,LKQ CORP,Consumer Discretionary,0.0344
447,WU,WESTERN UNION,Information Technology,0.03408
448,ZION,ZIONS BANCORPORATION,Financials,0.03367
449,IVZ,INVESCO LTD,Financials,0.03324
450,PHM,PULTEGROUP INC,Consumer Discretionary,0.03288
451,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.03283
452,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03262
453,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.0325
454,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03229
455,ALK,ALASKA AIR GROUP INC,Industrials,0.03222
456,CPB,CAMPBELL SOUP,Consumer Staples,0.03166
457,QRVO,QUORVO INC,Information Technology,0.0316
458,KSS,KOHLS CORP,Consumer Discretionary,0.03108
459,FLIR,FLIR SYSTEMS INC,Information Technology,0.03031
