rank,ticker,name,sector,weight
457,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03488
458,QRVO,QORVO INC,Information Technology,0.03485
459,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.03394
460,SRCL,STERICYCLE INC,Industrials,0.03392
461,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03381
462,RRC,RANGE RESOURCES CORP,Energy,0.03339
463,FLS,FLOWSERVE CORP,Industrials,0.03243
464,AVY,AVERY DENNISON CORP,Materials,0.03231
465,RHI,ROBERT HALF,Industrials,0.03185
466,ALLE,ALLEGION PLC,Industrials,0.03176
467,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.03161
468,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.03118
469,SPLS,STAPLES INC,Consumer Discretionary,0.03046
470,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03011
471,RIG,TRANSOCEAN LTD,Energy,0.02969
472,PKI,PERKINELMER INC.,Health Care,0.02955
473,JWN,NORDSTROM INC,Consumer Discretionary,0.02874
474,PHM,PULTEGROUP INC,Consumer Discretionary,0.02814
475,GRMN,GARMIN LTD,Consumer Discretionary,0.02793
476,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.02755
477,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.02741
478,AIZ,ASSURANT INC,Financials,0.02739
479,PWR,QUANTA SERVICES INC.,Industrials,0.02726
480,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02707
481,MNK,MALLINCKRODT PLC,Health Care,0.02684
482,SWN,SOUTHWESTERN ENERGY,Energy,0.02666
483,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.0263
484,MUR,MURPHY OIL CORP,Energy,0.02607
485,HRB,H&R BLOCK INC,Consumer Discretionary,0.02606
486,NAVI,NAVIENT CORP,Financials,0.02558
487,GPS,GAP INC,Consumer Discretionary,0.02539
488,FLIR,FLIR SYSTEMS INC,Information Technology,0.02469
489,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.02401
490,DNB,DUN & BRADSTREET CORP,Industrials,0.02379
491,TGNA,TEGNA INC,Consumer Discretionary,0.02373
492,CSRA,CSRA INC,Information Technology,0.02301
493,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02258
494,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02238
495,R,RYDER SYSTEM INC,Industrials,0.02057
496,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.01957
497,NRG,NRG ENERGY INC,Utilities,0.01904
498,TDC,TERADATA CORP,Information Technology,0.0174
499,PDCO,PATTERSON COMPANIES INC,Health Care,0.01667
500,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.01583
501,AN,AUTONATION INC,Consumer Discretionary,0.0157
502,PBI,PITNEY BOWES INC,Industrials,0.01361
503,FSLR,FIRST SOLAR INC,Information Technology,0.01284
504,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01225
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00635
