rank,ticker,name,sector,weight
459,HRB,H&R BLOCK INC,Consumer Discretionary,0.03465
460,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03453
461,FTI,FMC TECHNOLOGIES INC,Energy,0.03452
462,ALLE,ALLEGION PLC,Industrials,0.03402
463,TMK,TORCHMARK CORP,Financials,0.03395
464,RHI,ROBERT HALF,Industrials,0.03394
465,PHM,PULTEGROUP INC,Consumer Discretionary,0.03305
466,FLS,FLOWSERVE CORP,Industrials,0.03212
467,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.03197
468,URI,UNITED RENTALS INC,Industrials,0.03143
469,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03109
470,RRC,RANGE RESOURCES CORP,Energy,0.0305
471,PKI,PERKINELMER INC.,Health Care,0.03016
472,FMC,FMC CORP,Materials,0.02997
473,LUK,LEUCADIA NATIONAL CORP,Financials,0.02996
474,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02967
475,FSLR,FIRST SOLAR INC,Information Technology,0.02903
476,TGNA,TEGNA INC,Consumer Discretionary,0.02866
477,AIZ,ASSURANT INC,Financials,0.02775
478,ZION,ZIONS BANCORPORATION,Financials,0.02749
479,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02746
480,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02698
481,GRMN,GARMIN LTD,Consumer Discretionary,0.02614
482,FLIR,FLIR SYSTEMS INC,Information Technology,0.02519
483,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02384
484,PBI,PITNEY BOWES INC,Industrials,0.02288
485,NAVI,NAVIENT CORP,Financials,0.02276
486,NRG,NRG ENERGY INC,Utilities,0.02273
487,MUR,MURPHY OIL CORP,Energy,0.02259
488,PDCO,PATTERSON COMPANIES INC,Health Care,0.02159
489,LM,LEGG MASON INC,Financials,0.02077
490,DNB,DUN & BRADSTREET CORP,Industrials,0.02072
491,CSRA,CSRA INC,Information Technology,0.02038
492,PWR,QUANTA SERVICES INC.,Industrials,0.01997
493,TDC,TERADATA CORP,Information Technology,0.0194
494,R,RYDER SYSTEM INC,Industrials,0.01922
495,AN,AUTONATION INC,Consumer Discretionary,0.01914
496,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.01851
497,SWN,SOUTHWESTERN ENERGY,Energy,0.01739
498,RIG,TRANSOCEAN LTD,Energy,0.01733
499,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01596
500,THC,TENET HEALTHCARE CORP.,Health Care,0.01584
501,OI,OWENS ILLINOIS INC,Materials,0.01422
502,CHK,CHESAPEAKE ENERGY CORP,Energy,0.0118
503,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.0079
504,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00775
