rank,ticker,name,sector,weight
458,ZION,ZIONS BANCORPORATION,Financials,0.03315
459,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03271
460,ALLE,ALLEGION PLC,Industrials,0.03261
461,FLS,FLOWSERVE CORP,Industrials,0.03234
462,RRC,RANGE RESOURCES CORP,Energy,0.03208
463,NFX,NEWFIELD EXPLORATION,Energy,0.03164
464,AIZ,ASSURANT INC,Financials,0.03111
465,PKI,PERKINELMER INC.,Health Care,0.03074
466,AVY,AVERY DENNISON CORP,Materials,0.03048
467,HP,HELMERICH & PAYNE INC,Energy,0.03007
468,ADT,ADT CORPORATION,Industrials,0.02999
469,TGNA,TEGNA INC,Consumer Discretionary,0.02988
470,PWR,QUANTA SERVICES INC.,Industrials,0.02912
471,NRG,NRG ENERGY INC,Utilities,0.02893
472,HCBK,HUDSON CITY BANCORP INC,Financials,0.02889
473,SWN,SOUTHWESTERN ENERGY,Energy,0.02879
474,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02875
475,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02833
476,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.02729
477,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02729
478,LM,LEGG MASON INC,Financials,0.02688
479,AN,AUTONATION INC,Consumer Discretionary,0.02682
480,FMC,FMC CORP,Materials,0.02676
481,RIG,TRANSOCEAN LTD,Energy,0.02609
482,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02597
483,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02544
484,GRMN,GARMIN LTD,Consumer Discretionary,0.025
485,NAVI,NAVIENT CORP,Financials,0.02476
486,TDC,TERADATA CORP,Information Technology,0.02414
487,PBI,PITNEY BOWES INC,Industrials,0.02359
488,R,RYDER SYSTEM INC,Industrials,0.02332
489,FLIR,FLIR SYSTEMS INC,Information Technology,0.02317
490,MUR,MURPHY OIL CORP,Energy,0.02313
491,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02295
492,CHK,CHESAPEAKE ENERGY CORP,Energy,0.0223
493,DNB,DUN & BRADSTREET CORP,Industrials,0.0223
494,PDCO,PATTERSON COMPANIES INC,Health Care,0.02209
495,THC,TENET HEALTHCARE CORP.,Health Care,0.02164
496,ESV,ENSCO PLC CLASS A,Energy,0.01966
497,OI,OWENS ILLINOIS INC,Materials,0.0196
498,FSLR,FIRST SOLAR INC,Information Technology,0.01912
499,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.0165
500,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.01371
501,GNW,GENWORTH FINANCIAL A INC,Financials,0.01359
502,CNX,CONSOL ENERGY INC,Energy,0.0132
503,JOY,JOY GLOBAL INC,Industrials,0.00855
504,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00819
505,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00661
