rank,ticker,name,sector,weight
459,TPR,TAPESTRY INC,Consumer Discretionary,0.02807
460,ZION,ZIONS BANCORPORATION,Financials,0.028
461,WRB,WR BERKLEY CORP,Financials,0.02764
462,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02719
463,NRG,NRG ENERGY INC,Utilities,0.02713
464,RE,EVEREST RE GROUP LTD,Financials,0.02689
465,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02638
466,NI,NISOURCE INC,Utilities,0.02628
467,NWSA,NEWS CORP CLASS A,Communication,0.02577
468,AIZ,ASSURANT INC,Financials,0.0252
469,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02485
470,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02422
471,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02405
472,COG,CABOT OIL & GAS CORP,Energy,0.02402
473,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02378
474,DXC,DXC TECHNOLOGY,Information Technology,0.02375
475,CPB,CAMPBELL SOUP,Consumer Staples,0.02364
476,BEN,FRANKLIN RESOURCES INC,Financials,0.02294
477,OGN,ORGANON,Health Care,0.02288
478,AOS,A O SMITH CORP,Industrials,0.02265
479,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02264
480,GL,GLOBE LIFE INC,Financials,0.02257
481,IVZ,INVESCO LTD,Financials,0.02256
482,WU,WESTERN UNION,Information Technology,0.02227
483,APA,APA CORP,Energy,0.02221
484,SEE,SEALED AIR CORP,Materials,0.02217
485,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02201
486,PNW,PINNACLE WEST CORP,Utilities,0.02182
487,ROL,ROLLINS INC,Industrials,0.02129
488,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02071
489,DVA,DAVITA INC,Health Care,0.02067
490,PVH,PVH CORP,Consumer Discretionary,0.02041
491,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02018
492,DISCK,DISCOVERY INC SERIES C,Communication,0.02011
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01965
494,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01921
495,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01769
496,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01678
497,HBI,HANESBRANDS INC,Consumer Discretionary,0.01621
498,IPGP,IPG PHOTONICS CORP,Information Technology,0.0153
499,FOX,FOX CORP CLASS B,Communication,0.01501
500,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01433
501,GPS,GAP INC,Consumer Discretionary,0.01251
502,DISCA,DISCOVERY INC SERIES A,Communication,0.01132
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01062
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01033
505,NWS,NEWS CORP CLASS B,Communication,0.00706
