rank,ticker,name,sector,weight
460,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03281
461,NAVI,NAVIENT CORP,Financials,0.03276
462,NDAQ,NASDAQ OMX GROUP INC.,Financials,0.03253
463,ALLE,ALLEGION PLC,Industrials,0.03244
464,PKI,PERKINELMER INC.,Health Care,0.03225
465,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03188
466,ADT,ADT CORPORATION,Industrials,0.03176
467,PWR,QUANTA SERVICES INC.,Industrials,0.03137
468,GAS,AGL RESOURCES INC.,Utilities,0.03105
469,IRM,IRON MOUNTAIN INC,Financials,0.03031
470,THC,TENET HEALTHCARE CORP.,Health Care,0.03006
471,AVY,AVERY DENNISON CORP,Materials,0.02983
472,NI,NISOURCE INC,Utilities,0.02972
473,MUR,MURPHY OIL CORP,Energy,0.02942
474,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.02918
475,NFX,NEWFIELD EXPLORATION,Energy,0.02861
476,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02849
477,TDC,TERADATA CORP,Information Technology,0.02837
478,TE,TECO ENERGY INC,Utilities,0.02801
479,AIZ,ASSURANT INC,Financials,0.02726
480,GRMN,GARMIN LTD,Consumer Discretionary,0.02722
481,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02696
482,HCBK,HUDSON CITY BANCORP INC,Financials,0.02669
483,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02652
484,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02633
485,R,RYDER SYSTEM INC,Industrials,0.02598
486,LM,LEGG MASON INC,Financials,0.02592
487,AN,AUTONATION INC,Consumer Discretionary,0.02527
488,RIG,TRANSOCEAN LTD,Energy,0.02427
489,DNB,DUN & BRADSTREET CORP,Industrials,0.02411
490,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02402
491,FLIR,FLIR SYSTEMS INC,Information Technology,0.02323
492,PDCO,PATTERSON COMPANIES INC,Health Care,0.02304
493,PBI,PITNEY BOWES INC,Industrials,0.02265
494,ESV,ENSCO PLC CLASS A,Energy,0.02086
495,CNX,CONSOL ENERGY INC,Energy,0.02028
496,GNW,GENWORTH FINANCIAL A INC,Financials,0.01878
497,OI,OWENS ILLINOIS INC,Materials,0.01855
498,FSLR,FIRST SOLAR INC,Information Technology,0.01806
499,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.0171
500,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.01589
501,JOY,JOY GLOBAL INC,Industrials,0.01378
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00789
