rank,ticker,name,sector,weight
466,DHI,D R HORTON INC,Consumer Discretionary,0.026108
467,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.025751
468,PKI,PERKINELMER INC,Health Care,0.025539
469,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.025062
470,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.024566
471,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.024482
472,MI,MARSHALL & ILSLEY,Financials,0.023564
473,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.023254
474,LEN,LENNAR A CORP,Consumer Discretionary,0.022451
475,TLAB,TELLABS INC.,Information Technology,0.022338
476,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.021618
477,TSO,TESORO CORP,Energy,0.021546
478,BIG,BIG LOTS INC,Consumer Discretionary,0.021525
479,CPWR,COMPUWARE CORP.,Information Technology,0.021376
480,R,RYDER SYSTEM INC,Industrials,0.021107
481,FHN,FIRST HORIZON CORP,Financials,0.020605
482,FHI,FEDERATED HERMES INC CLASS B,Financials,0.020132
483,TER,TERADYNE INC,Information Technology,0.02004
484,NOVL,NOVELL,Information Technology,0.019575
485,PHM,PULTEGROUP INC,Consumer Discretionary,0.019563
486,RSHC,RS LEGACY CORP,Consumer Discretionary,0.019545
487,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.019459
488,GAS-2,NICOR INC,Utilities,0.018339
489,THC,TENET HEALTHCARE CORP.,Health Care,0.01832
490,QLG,QLOGIC,Information Technology,0.018124
491,SVU,SUPERVALU INC,Consumer Staples,0.017868
492,JNS,JANUS CAPITAL GROUP INC,Financials,0.017776
493,AN,AUTONATION INC,Consumer Discretionary,0.015213
494,TIE,TITANIUM METALS CORP.,Materials,0.014555
495,AKS,AK STEEL HOLDING CORP,Materials,0.013638
496,DF,DEAN FOODS CO.,Consumer Staples,0.012318
497,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.011829
498,MDP,MEREDITH CORP,Consumer Discretionary,0.011284
499,ODP,ODP INC,Consumer Discretionary,0.011192
500,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.009936
