rank,ticker,name,sector,weight
458,FMC,FMC CORP,Materials,0.03445
459,ZION,ZIONS BANCORPORATION,Financials,0.03389
460,FLS,FLOWSERVE CORP,Industrials,0.0335
461,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03345
462,UAC/C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.03325
463,PHM,PULTEGROUP INC,Consumer Discretionary,0.03301
464,LUK,LEUCADIA NATIONAL CORP,Financials,0.03289
465,PKI,PERKINELMER INC.,Health Care,0.03269
466,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03245
467,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03218
468,JWN,NORDSTROM INC,Consumer Discretionary,0.0321
469,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03141
470,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03138
471,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03036
472,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03
473,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.03
474,SPLS,STAPLES INC,Consumer Discretionary,0.02961
475,AIZ,ASSURANT INC,Financials,0.02956
476,GRMN,GARMIN LTD,Consumer Discretionary,0.02951
477,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02832
478,HRB,H&R BLOCK INC,Consumer Discretionary,0.02699
479,DNB,DUN & BRADSTREET CORP,Industrials,0.02636
480,RHI,ROBERT HALF,Industrials,0.02622
481,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02618
482,MUR,MURPHY OIL CORP,Energy,0.02617
483,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.02597
484,GPS,GAP INC,Consumer Discretionary,0.02593
485,TGNA,TEGNA INC,Consumer Discretionary,0.02492
486,NAVI,NAVIENT CORP,Financials,0.02439
487,FLIR,FLIR SYSTEMS INC,Information Technology,0.02302
488,PWR,QUANTA SERVICES INC.,Industrials,0.02247
489,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02177
490,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02159
491,TDC,TERADATA CORP,Information Technology,0.02149
492,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.02123
493,CSRA,CSRA INC,Information Technology,0.02082
494,PDCO,PATTERSON COMPANIES INC,Health Care,0.02034
495,RIG,TRANSOCEAN LTD,Energy,0.01944
496,R,RYDER SYSTEM INC,Industrials,0.01885
497,NRG,NRG ENERGY INC,Utilities,0.01878
498,PBI,PITNEY BOWES INC,Industrials,0.01789
499,AN,AUTONATION INC,Consumer Discretionary,0.01728
500,LM,LEGG MASON INC,Financials,0.01651
501,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01631
502,FSLR,FIRST SOLAR INC,Information Technology,0.01621
503,OI,OWENS ILLINOIS INC,Materials,0.01594
504,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00911
505,COTY,COTY INC CLASS A,Consumer Staples,0.00868
