rank,ticker,name,sector,weight
168,NTH,NORTHROP GRUMMAN CORP,Industrials,0.14044
169,RTN1,RAYTHEON,Industrials,0.139944
170,CAH,CARDINAL HEALTH INC,Health Care,0.139746
171,INTU,INTUIT INC,Information Technology,0.139649
172,MMC,MARSH & MCLENNAN INC,Financials,0.139203
173,WMB,WILLIAMS INC,Energy,0.138797
174,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.138235
175,ISRG,INTUITIVE SURGICAL INC,Health Care,0.137863
176,VTR,VENTAS REIT INC,Financials,0.137726
177,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.135928
178,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.135786
179,CCL,CARNIVAL CORP,Consumer Discretionary,0.135651
180,BEN,FRANKLIN RESOURCES INC,Financials,0.134797
181,KSS,KOHLS CORP,Consumer Discretionary,0.133642
182,VNO,VORNADO REALTY TRUST REIT,Financials,0.13326
183,AON,AON PLC,Financials,0.132802
184,PARA,CBS CORP CLASS B,Consumer Discretionary,0.132197
185,AMAT,APPLIED MATERIAL INC,Information Technology,0.132045
186,AET,AETNA INC,Health Care,0.131255
187,MOS,MOSAIC,Materials,0.131121
188,EP,EL PASO CORP.,Energy,0.130374
189,KR,KROGER,Consumer Staples,0.128674
190,K,KELLOGG,Consumer Staples,0.12865
191,BXP,BOSTON PROPERTIES REIT INC,Financials,0.126746
192,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.122702
193,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.122514
194,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.121212
195,NTAP,NETAPP INC,Information Technology,0.121081
196,NBL,NOBLE ENERGY INC,Energy,0.121014
197,EIX,EDISON INTERNATIONAL,Utilities,0.120675
198,PCAR,PACCAR INC,Industrials,0.119702
199,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.119621
200,SRE,SEMPRA ENERGY,Utilities,0.119461
201,TROW,T ROWE PRICE GROUP INC,Financials,0.118589
202,ALL,ALLSTATE CORP,Financials,0.118508
203,GEN,SYMANTEC INC,Information Technology,0.118338
204,SWG,CHARLES SCHWAB CORP,Financials,0.117624
205,HUM,HUMANA INC,Health Care,0.117492
206,ETN,EATON CORP.,Industrials,0.117255
207,XEL,XCEL ENERGY INC,Utilities,0.115848
208,ADBE,ADOBE INC,Information Technology,0.115587
209,STJ,ST JUDE MEDICAL,Health Care,0.11547
210,ETR,ENTERGY CORP,Utilities,0.113477
211,SWN,SOUTHWESTERN ENERGY,Energy,0.112311
212,PGR,PROGRESSIVE CORP,Financials,0.10984
213,ECL,ECOLAB INC,Materials,0.109812
214,CI,CIGNA CORP,Health Care,0.109731
215,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.109337
216,M,MACYS INC,Consumer Discretionary,0.108856
217,PLD,PROLOGIS REIT INC,Financials,0.107782
218,PPG,PPG INDUSTRIES INC,Materials,0.107777
219,A,AGILENT TECHNOLOGIES INC,Health Care,0.105068
220,LTR,LOEWS CORP,Financials,0.1041
221,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.103858
222,VFC,VF CORP,Consumer Discretionary,0.101992
223,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.099729
224,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.099708
225,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.099698
226,CTXS,CITRIX SYSTEMS INC,Information Technology,0.099421
227,ALTR,ALTERA CORP,Information Technology,0.098922
228,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.098676
229,AA,ALCOA INC,Materials,0.098617
230,CAM,CAMERON INTERNATIONAL CORP,Energy,0.098579
231,VLO,VALERO ENERGY CORP,Energy,0.098503
232,IP,INTERNATIONAL PAPER,Materials,0.098407
233,CAG,CONAGRA BRANDS INC,Consumer Staples,0.097234
234,ABC,AMERISOURCEBERGEN CORP,Health Care,0.097174
235,NUE,NUCOR CORP,Materials,0.09697
236,CERN,CERNER CORP,Health Care,0.096463
237,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.096184
238,MMI,MOTOROLA MOBILITY HOLDINGS INC.,Information Technology,0.095688
239,FAST,FASTENAL,Industrials,0.095106
240,PH,PARKER-HANNIFIN CORP,Industrials,0.09479
241,XRX,XEROX CORP,Information Technology,0.094724
242,SNDK,SANDISK CORP,Information Technology,0.09347
243,MPN,MARATHON PETROLEUM CORP,Energy,0.093413
244,STI,SUNTRUST BANKS INC,Financials,0.093318
245,SLE,SARA LEE CORP.,Consumer Staples,0.093227
246,WU,WESTERN UNION,Information Technology,0.092936
247,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.092844
248,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.092335
249,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.091951
250,SPLS,STAPLES INC,Consumer Discretionary,0.091335
251,RRC,RANGE RESOURCES CORP,Energy,0.091173
252,ADI,ANALOG DEVICES INC,Information Technology,0.090612
253,TT,TRANE TECHNOLOGIES PLC,Industrials,0.090027
254,AMP,AMERIPRISE FINANCE INC,Financials,0.089979
255,FITB,FIFTH THIRD BANCORP,Financials,0.08996
256,AZO,AUTOZONE INC,Consumer Discretionary,0.089919
257,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.089111
258,JNPR,JUNIPER NETWORKS INC,Information Technology,0.089078
259,BTU,PEABODY ENERGY CORP,Energy,0.08885
260,HSY,HERSHEY FOODS,Consumer Staples,0.088717
261,S,SPRINT NEXTEL CORP,Telecommunication Services,0.088148
262,ROST,ROSS STORES INC,Consumer Discretionary,0.088085
263,GWW,WW GRAINGER INC,Industrials,0.088052
264,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.087711
265,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.087598
266,FTI,FMC TECHNOLOGIES INC,Energy,0.087446
267,TDC,TERADATA CORP,Information Technology,0.087238
268,RSG,REPUBLIC SERVICES INC,Industrials,0.086963
269,MAT,MATTEL INC,Consumer Discretionary,0.085963
270,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.085732
271,MTZ,M&T BANK CORP,Financials,0.085014
272,CLX,CLOROX,Consumer Staples,0.084445
273,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.084128
274,DOV,DOVER CORP,Industrials,0.083942
275,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.083278
276,WPI,WATSON PHARMACEUTICALS,Health Care,0.083141
277,MUR,MURPHY OIL CORP,Energy,0.082749
278,PAYX,PAYCHEX INC,Information Technology,0.082295
279,FRX,FOREST LABORATORIES INC,Health Care,0.081859
280,AVP,AVON PRODUCTS INC,Consumer Staples,0.081746
281,NTRS,NORTHERN TRUST CORP,Financials,0.08163
282,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.081473
283,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.081294
284,WY,WEYERHAEUSER REIT,Financials,0.081111
285,CNP,CENTERPOINT ENERGY INC,Utilities,0.080907
286,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.080891
287,HCN,HEALTH CARE REIT INC,Financials,0.080416
288,DTE,DTE ENERGY,Utilities,0.080378
289,SJM,JM SMUCKER,Consumer Staples,0.080351
290,SWK,STANLEY BLACK & DECKER INC,Industrials,0.080047
291,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.079346
292,RHT,RED HAT INC,Information Technology,0.078989
293,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.078591
294,COL,ROCKWELL COLLINS INC,Industrials,0.078507
295,FLR,FLUOR CORP,Industrials,0.078346
296,ROK,ROCKWELL AUTOMATION INC,Industrials,0.077659
297,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.077498
298,EQT,EQT CORP,Energy,0.077227
299,GPC,GENUINE PARTS,Consumer Discretionary,0.077117
300,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.076846
301,DGX,QUEST DIAGNOSTICS INC,Health Care,0.075657
302,ITT,ITT CORP,Industrials,0.075362
303,TIF,TIFFANY,Consumer Discretionary,0.074958
304,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.074806
305,CNX,CONSOL ENERGY INC,Energy,0.074498
306,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.07447
307,PXD,PIONEER NATURAL RESOURCE,Energy,0.074377
308,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.074197
309,BCR,C R BARD INC,Health Care,0.073449
310,NVDA,NVIDIA CORP,Information Technology,0.073077
311,SIAL,SIGMA ALDRICH CORP,Materials,0.073047
312,JWN,NORDSTROM INC,Consumer Discretionary,0.072416
313,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.072351
314,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.072237
315,NE,NOBLE CORP.,Energy,0.071732
316,CA,CA INC,Information Technology,0.071145
317,WEC,WEC ENERGY GROUP INC,Utilities,0.070822
318,XLNX,XILINX INC,Information Technology,0.070457
319,MYL,MYLAN INC,Health Care,0.070171
320,AEE,AMEREN CORP,Utilities,0.069667
321,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.069618
322,FISV,FISERV INC,Information Technology,0.069591
323,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.068815
324,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.068507
325,BBY,BEST BUY INC,Consumer Discretionary,0.068334
326,IVZ,INVESCO LTD,Financials,0.067717
327,SRCL,STERICYCLE INC,Industrials,0.067311
328,ILMN,LIFE TECHNOLOGIES CORP,Health Care,0.067156
329,APH,AMPHENOL CORP CLASS A,Information Technology,0.067082
330,WAT,WATER CORP,Health Care,0.066782
331,OKE,ONEOK INC,Utilities,0.066209
332,EA,ELECTRONIC ARTS INC,Information Technology,0.066199
333,BMC,BMC SOFTWARE INC.,Information Technology,0.065538
334,ROP,ROPER TECHNOLOGIES INC,Industrials,0.064108
335,JOY,JOY GLOBAL INC,Industrials,0.063485
336,SHW,SHERWIN WILLIAMS,Materials,0.063484
337,LLL,L3 TECHNOLOGIES INC,Industrials,0.063242
338,COG,CABOT OIL & GAS CORP,Energy,0.062642
339,LUV,SOUTHWEST AIRLINES,Industrials,0.062596
340,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.062498
341,IRM,IRON MOUNTAIN INC,Industrials,0.062201
342,AES,AES CORP,Utilities,0.062114
343,SLM,SLM CORP,Financials,0.062003
344,KLAC,KLA CORP,Information Technology,0.061904
345,UUM,UNUM,Financials,0.061592
346,ADSK,AUTODESK INC,Information Technology,0.061556
347,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.061022
348,CEPH,CEPHALON INC,Health Care,0.060905
349,XL,XL GROUP PLC,Financials,0.05977
350,MCO,MOODYS CORP,Financials,0.059343
351,KIM,KIMCO REALTY REIT CORP,Financials,0.059234
352,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.059219
353,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.059189
354,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.059126
355,HSP,HOSPIRA INC,Health Care,0.059071
356,ICE,NYSE EURONEXT,Financials,0.058917
357,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.058883
358,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.058371
359,NI,NISOURCE INC,Utilities,0.058097
360,WDC,WESTERN DIGITAL CORP,Information Technology,0.058079
361,ES,NORTHEAST UTILITIES,Utilities,0.057641
362,WIN,WINDSTREAM CORP.,Telecommunication Services,0.05758
363,NFLX,NETFLIX INC,Consumer Discretionary,0.057568
364,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.057419
365,DVA,DAVITA INC,Health Care,0.056681
366,SWY,SAFEWAY INC,Consumer Staples,0.056363
367,CPB,CAMPBELL SOUP,Consumer Staples,0.056346
368,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.055715
369,FFIV,F5 NETWORKS INC,Information Technology,0.055542
370,KEY,KEYCORP,Financials,0.054717
371,GPS,GAP INC,Consumer Discretionary,0.054561
372,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.054446
373,KMX,CARMAX INC,Consumer Discretionary,0.052257
374,CFN,CAREFUSION CORP,Health Care,0.05186
375,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.051827
376,NFX,NEWFIELD EXPLORATION,Energy,0.05085
377,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.049838
378,NRG,NRG ENERGY INC,Utilities,0.049551
379,BLL,BALL CORP,Materials,0.049128
380,MU,MICRON TECHNOLOGY INC,Information Technology,0.048999
381,EXPE,EXPEDIA INC.,Consumer Discretionary,0.048555
382,CMS,CMS ENERGY CORP,Utilities,0.048252
383,FMC,FMC CORP,Materials,0.047991
384,PLL,PALL CORP,Industrials,0.047759
385,TXT,TEXTRON INC,Industrials,0.047374
386,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.047027
387,LNC,LINCOLN NATIONAL CORP,Financials,0.046669
388,EMN,EASTMAN CHEMICAL,Materials,0.046587
389,QEP,QEP RESOURCES INC,Energy,0.046373
390,VRSN,VERISIGN INC,Information Technology,0.046101
391,PNW,PINNACLE WEST CORP,Utilities,0.04537
392,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.045303
393,SCG,SCANA CORP,Utilities,0.044978
394,DEN,DENBURY INC,Energy,0.044807
395,CMA,COMERICA INC,Financials,0.044702
396,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04403
397,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.043511
398,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.042375
399,HP,HELMERICH & PAYNE INC,Energy,0.042101
400,ARG,AIRGAS INC,Materials,0.042067
401,XRAY,DENTSPLY SIRONA INC,Health Care,0.042002
402,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.042
403,CINF,CINCINNATI FINANCIAL CORP,Financials,0.041598
404,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.041564
405,POM,PEPCO HOLDINGS INC,Utilities,0.041479
406,CVH,COVENTRY HEALTH CARE INC,Health Care,0.041446
407,MWV,MEADWESTVACO CORP,Materials,0.040595
408,RN7,REGIONS FINANCIAL CORP,Financials,0.040592
409,CSC,COMPUTER SCIENCES CORP,Information Technology,0.040314
410,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.040129
411,FLS,FLOWSERVE CORP,Industrials,0.039941
412,J,JACOBS ENGINEERING GROUP INC,Industrials,0.039885
413,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.039776
414,HRB,H&R BLOCK INC,Consumer Discretionary,0.039411
415,ANRZ,ALPHA NATURAL RESOURCES INC,Energy,0.038788
416,FLIR,FLIR SYSTEMS INC,Information Technology,0.038747
417,PWR,QUANTA SERVICES INC,Industrials,0.038617
418,HAS,HASBRO INC,Consumer Discretionary,0.038181
419,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.038091
420,RDC,ROWAN COMPANIES PLC,Energy,0.037253
421,CPPR,OLD COPPER INC,Consumer Discretionary,0.037119
422,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.036925
423,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.036848
424,PBI,PITNEY BOWES INC,Industrials,0.036802
425,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.036687
426,EFX,EQUIFAX INC,Industrials,0.036408
427,HRL,HORMEL FOODS CORP,Consumer Staples,0.036357
428,FSLR,FIRST SOLAR INC,Information Technology,0.035923
429,TE,TECO ENERGY INC,Utilities,0.035785
430,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.035517
431,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.035495
432,TMK,TORCHMARK CORP,Financials,0.035475
433,VMC,VULCAN MATERIALS,Materials,0.034488
434,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.034275
435,NBR,NABORS INDUSTRIES LTD,Energy,0.034131
436,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.03349
437,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.033357
438,AIZ,ASSURANT INC,Financials,0.032725
439,LM,LEGG MASON INC,Financials,0.032583
440,SUN,SUNOCO INC.,Energy,0.032432
441,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.032146
442,LDOS,SAIC INC,Information Technology,0.031577
443,JBL,JABIL INC,Information Technology,0.031349
444,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.031086
445,USX1,US STEEL CORP,Materials,0.030674
446,CTAS,CINTAS CORP,Industrials,0.030372
447,RHI,ROBERT HALF,Industrials,0.02973
448,BMS,BEMIS INC,Materials,0.029319
449,DNB,DUN & BRADSTREET CORP,Industrials,0.029126
450,HCBK,HUDSON CITY BANCORP INC,Financials,0.028878
451,LSI,LSI CORP,Information Technology,0.028728
452,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.028568
453,NDA,NASDAQ INC,Financials,0.028496
454,GNW,GENWORTH FINANCIAL A INC,Financials,0.027203
455,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02709
456,TSO,TESORO CORP,Energy,0.027085
457,MOLX,MOLEX INC.,Information Technology,0.02694
458,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.026811
459,PDCO,PATTERSON COMPANIES INC,Health Care,0.025882
460,SEE,SEALED AIR CORP,Materials,0.025868
461,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.02584
462,AVY,AVERY DENNISON CORP,Industrials,0.025685
463,RRD,RR DONNELLEY AND SONS,Industrials,0.025623
464,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.025557
465,ZION,ZIONS BANCORPORATION,Financials,0.025069
