rank,ticker,name,sector,weight
52,RTX,UNITED TECHNOLOGIES CORP,Industrials,0.46077
53,NKE,NIKE INC CLASS B,Consumer Discretionary,0.44352
54,TXN,TEXAS INSTRUMENT INC,Information Technology,0.43582
55,LIN,LINDE PLC,Materials,0.42422
56,SBUX,STARBUCKS CORP,Consumer Discretionary,0.40045
57,QCOM,QUALCOMM INC,Information Technology,0.38688
58,LLY,ELI LILLY,Health Care,0.38301
59,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.38195
60,MMM,3M,Industrials,0.37552
61,BMY,BRISTOL MYERS SQUIBB,Health Care,0.37128
62,LMT,LOCKHEED MARTIN CORP,Industrials,0.37035
63,DHR,DANAHER CORP,Health Care,0.34813
64,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.34459
65,GE,GENERAL ELECTRIC,Industrials,0.34458
66,CVS,CVS HEALTH CORP,Health Care,0.34159
67,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.3408
68,MO,ALTRIA GROUP INC,Consumer Staples,0.33103
69,USB,US BANCORP,Financials,0.3235
70,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.31978
71,GILD,GILEAD SCIENCES INC,Health Care,0.31922
72,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.3182
73,AXP,AMERICAN EXPRESS,Financials,0.31567
74,CAT,CATERPILLAR INC,Industrials,0.30671
75,CELG,CELGENE CORP,Health Care,0.30292
76,CHTR,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.29927
77,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.29926
78,CME,CME GROUP INC CLASS A,Financials,0.29149
79,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.27852
80,TJX,TJX INC,Consumer Discretionary,0.27566
81,CB,CHUBB LTD,Financials,0.27483
82,SYK,STRYKER CORP,Health Care,0.27455
83,BDX,BECTON DICKINSON,Health Care,0.27338
84,GS,GOLDMAN SACHS GROUP INC,Financials,0.27316
85,ELV,ANTHEM INC,Health Care,0.27233
86,DUK,DUKE ENERGY CORP,Utilities,0.27171
87,D,DOMINION ENERGY INC,Utilities,0.26843
88,CI,CIGNA CORP,Health Care,0.26661
89,INTU,INTUIT INC,Information Technology,0.26495
90,SO,SOUTHERN,Utilities,0.25912
91,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.25827
92,ISRG,INTUITIVE SURGICAL INC,Health Care,0.25214
93,SPGI,S&P GLOBAL INC,Financials,0.2514
94,COP,CONOCOPHILLIPS,Energy,0.24244
95,ZTS,ZOETIS INC CLASS A,Health Care,0.24148
96,FISV,FISERV INC,Information Technology,0.23949
97,RTX,RAYTHEON,Industrials,0.2335
98,CL,COLGATE-PALMOLIVE,Consumer Staples,0.23269
99,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.22963
100,MS,MORGAN STANLEY,Financials,0.22854
101,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Real Estate,0.22829
102,AGN,ALLERGAN,Health Care,0.22826
103,CSX,CSX CORP,Industrials,0.2219
104,NOC,NORTHROP GRUMMAN CORP,Industrials,0.2192
105,PLD,PROLOGIS REIT INC,Real Estate,0.21913
106,BIIB,BIOGEN INC,Health Care,0.21777
107,DE,DEERE,Industrials,0.21693
108,TGT,TARGET CORP,Consumer Discretionary,0.21611
109,BLK,BLACKROCK INC,Financials,0.21423
110,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.20913
111,MMC,MARSH & MCLENNAN INC,Financials,0.2082
112,MU,MICRON TECHNOLOGY INC,Information Technology,0.20765
113,PSX,PHILLIPS,Energy,0.20719
114,GPN,GLOBAL PAYMENTS INC,Information Technology,0.20144
115,AMAT,APPLIED MATERIAL INC,Information Technology,0.19889
116,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.19865
117,ITW,ILLINOIS TOOL INC,Industrials,0.19618
118,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.19614
119,DD,DUPONT DE NEMOURS INC,Materials,0.19439
120,ECL,ECOLAB INC,Materials,0.19017
121,EQIX,EQUINIX REIT INC,Real Estate,0.19011
122,NSC,NORFOLK SOUTHERN CORP,Industrials,0.18935
123,SCHW,CHARLES SCHWAB CORP,Financials,0.18732
124,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.18585
125,SHW,SHERWIN WILLIAMS,Materials,0.18577
126,GM,GENERAL MOTORS,Consumer Discretionary,0.18525
127,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.18428
128,SPG,SIMON PROPERTY GROUP REIT INC,Real Estate,0.18362
129,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.18227
130,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.18215
131,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.18084
132,AON,AON PLC CLASS A,Financials,0.18075
133,SLB,SCHLUMBERGER NV,Energy,0.17943
134,EXC,EXELON CORP,Utilities,0.1748
135,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.17335
136,WM,WASTE MANAGEMENT INC,Industrials,0.17327
137,ILMN,ILLUMINA INC,Health Care,0.17236
138,EMR,EMERSON ELECTRIC,Industrials,0.17063
139,ATVI,ACTIVISION BLIZZARD INC,Communication,0.17049
140,MPC,MARATHON PETROLEUM CORP,Energy,0.16727
141,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.16421
142,GD,GENERAL DYNAMICS CORP,Industrials,0.16347
143,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.16288
144,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.16284
145,SYY,SYSCO CORP,Consumer Staples,0.1626
146,PGR,PROGRESSIVE CORP,Financials,0.16108
147,BBT,BB AND T CORP,Financials,0.16081
148,EOG,EOG RESOURCES INC,Energy,0.15914
149,VLO,VALERO ENERGY CORP,Energy,0.15868
150,BK,BANK OF NEW YORK MELLON CORP,Financials,0.15842
151,ROST,ROSS STORES INC,Consumer Discretionary,0.15806
152,HUM,HUMANA INC,Health Care,0.15717
153,SRE,SEMPRA ENERGY,Utilities,0.15696
154,ADI,ANALOG DEVICES INC,Information Technology,0.15584
155,AFL,AFLAC INC,Financials,0.15551
156,BAX,BAXTER INTERNATIONAL INC,Health Care,0.15538
157,LRCX,LAM RESEARCH CORP,Information Technology,0.15533
158,KMI,KINDER MORGAN INC,Energy,0.1539
159,DOW,DOW INC,Materials,0.14867
160,MET,METLIFE INC,Financials,0.14769
161,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.14607
162,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.14551
163,WELL,WELLTOWER INC,Real Estate,0.14508
164,ETN,EATON PLC,Industrials,0.14499
165,FDX,FEDEX CORP,Industrials,0.14463
166,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.14332
167,MCO,MOODYS CORP,Financials,0.1424
168,HCA,HCA HEALTHCARE INC,Health Care,0.14052
169,ALL,ALLSTATE CORP,Financials,0.13895
170,ROP,ROPER TECHNOLOGIES INC,Industrials,0.13838
171,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.13713
172,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.1361
173,TRV,TRAVELERS COMPANIES INC,Financials,0.13497
174,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.13378
175,F,FORD MOTOR CO,Consumer Discretionary,0.13319
176,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13245
177,XEL,XCEL ENERGY INC,Utilities,0.13238
178,PSA,PUBLIC STORAGE REIT,Real Estate,0.1322
179,NEM,NEWMONT GOLDCORP CORP,Materials,0.12888
180,ADSK,AUTODESK INC,Information Technology,0.12802
181,DAL,DELTA AIR LINES INC,Industrials,0.12669
182,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.12665
183,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.12593
184,EQR,EQUITY RESIDENTIAL REIT,Real Estate,0.1225
185,YUM,YUM BRANDS INC,Consumer Discretionary,0.12242
186,IR,INGERSOLL RAND PLC,Industrials,0.12185
187,GIS,GENERAL MILLS INC,Consumer Staples,0.1217
188,ED,CONSOLIDATED EDISON INC,Utilities,0.12142
189,STI,SUNTRUST BANKS INC,Financials,0.1206
190,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.12021
191,TEL,TE CONNECTIVITY LTD,Information Technology,0.11895
192,APH,AMPHENOL CORP CLASS A,Information Technology,0.11859
193,WEC,WEC ENERGY GROUP INC,Utilities,0.11781
194,PPG,PPG INDUSTRIES INC,Materials,0.11664
195,OKE,ONEOK INC,Energy,0.11405
196,EA,ELECTRONIC ARTS INC,Communication,0.1124
197,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.11213
198,SPGI,IHS MARKIT LTD,Industrials,0.11131
199,AZO,AUTOZONE INC,Consumer Discretionary,0.11106
200,HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,0.11023
201,EBAY,EBAY INC,Consumer Discretionary,0.11018
202,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.10945
203,TROW,T ROWE PRICE GROUP INC,Financials,0.10835
204,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.10822
205,CMI,CUMMINS INC,Industrials,0.10819
206,ES,EVERSOURCE ENERGY,Utilities,0.10772
207,LUV,SOUTHWEST AIRLINES,Industrials,0.10721
208,WMB,WILLIAMS INC,Energy,0.10688
209,KLAC,KLA CORP,Information Technology,0.10656
210,VFC,VF CORP,Consumer Discretionary,0.10603
211,PAYX,PAYCHEX INC,Information Technology,0.10583
212,DLR,DIGITAL REALTY TRUST REIT INC,Real Estate,0.10536
213,IQV,IQVIA HOLDINGS INC,Health Care,0.10429
214,PCAR,PACCAR INC,Industrials,0.10387
215,TDG,TRANSDIGM GROUP INC,Industrials,0.10351
216,FE,FIRSTENERGY CORP,Utilities,0.10339
217,TMUS,T MOBILE US INC,Communication,0.10337
218,O,REALTY INCOME REIT CORP,Real Estate,0.1031
219,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.10291
220,HP,HP INC,Information Technology,0.10201
221,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.10153
222,FLT,FLEETCOR TECHNOLOGIES INC,Information Technology,0.10062
223,IDXX,IDEXX LABORATORIES INC,Health Care,0.09763
224,MCK,MCKESSON CORP,Health Care,0.09745
225,STT,STATE STREET CORP,Financials,0.09724
226,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.09693
227,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.09652
228,VTR,VENTAS REIT INC,Real Estate,0.09642
229,ETR,ENTERGY CORP,Utilities,0.09602
230,PPL,PPL CORP,Utilities,0.09551
231,WLTW,WILLIS TOWERS WATSON PLC,Financials,0.09544
232,PH,PARKER-HANNIFIN CORP,Industrials,0.09387
233,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.0935
234,VRSK,VERISK ANALYTICS INC,Industrials,0.09336
235,A,AGILENT TECHNOLOGIES INC,Health Care,0.09286
236,DTE,DTE ENERGY,Utilities,0.09233
237,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.0923
238,BLL,BALL CORP,Materials,0.09198
239,TWTR,TWITTER INC,Communication,0.09187
240,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.0917
241,GLW,CORNING INC,Information Technology,0.09113
242,XLNX,XILINX INC,Information Technology,0.09068
243,SWK,STANLEY BLACK & DECKER INC,Industrials,0.09057
244,APTV,APTIV PLC,Consumer Discretionary,0.09057
245,EIX,EDISON INTERNATIONAL,Utilities,0.08924
246,CTAS,CINTAS CORP,Industrials,0.08865
247,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.08847
248,AWK,AMERICAN WATER WORKS INC,Utilities,0.0881
249,HSY,HERSHEY FOODS,Consumer Staples,0.08697
250,CNC,CENTENE CORP,Health Care,0.08669
251,WY,WEYERHAEUSER REIT,Real Estate,0.08654
252,SYF,SYNCHRONY FINANCIAL,Financials,0.08581
253,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.0858
254,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.08547
255,HPE,HEWLETT PACKARD ENTERPRISE,Information Technology,0.08479
256,CERN,CERNER CORP,Health Care,0.08462
257,FITB,FIFTH THIRD BANCORP,Financials,0.08444
258,NTRS,NORTHERN TRUST CORP,Financials,0.08436
259,RMD,RESMED INC,Health Care,0.08383
260,AME,AMETEK INC,Industrials,0.08338
261,MTB,M&T BANK CORP,Financials,0.08317
262,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.08269
263,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0821
264,FAST,FASTENAL,Industrials,0.08154
265,PXD,PIONEER NATURAL RESOURCE,Energy,0.08135
266,SNPS,SYNOPSYS INC,Information Technology,0.08118
267,FTV,FORTIVE CORP,Industrials,0.08036
268,KHC,KRAFT HEINZ,Consumer Staples,0.07958
269,MSCI,MSCI INC,Financials,0.07925
270,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.07907
271,ROK,ROCKWELL AUTOMATION INC,Industrials,0.07905
272,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.07889
273,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.07839
274,CTVA,CORTEVA INC,Materials,0.07816
275,AMP,AMERIPRISE FINANCE INC,Financials,0.07815
276,KR,KROGER,Consumer Staples,0.07801
277,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.07795
278,VRSN,VERISIGN INC,Information Technology,0.07792
279,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.07597
280,AEE,AMEREN CORP,Utilities,0.07555
281,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.07489
282,VMC,VULCAN MATERIALS,Materials,0.07477
283,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07397
284,ANSS,ANSYS INC,Information Technology,0.07385
285,CDW,CDW CORP,Information Technology,0.07365
286,RSG,REPUBLIC SERVICES INC,Industrials,0.0733
287,CLX,CLOROX,Consumer Staples,0.07309
288,HCP,HCP REIT INC,Real Estate,0.07309
289,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.07255
290,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.07231
291,CMS,CMS ENERGY CORP,Utilities,0.07177
292,ARE,ALEXANDRIA REAL ESTATE EQUITIES RE,Real Estate,0.07169
293,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.07127
294,FRC,FIRST REPUBLIC BANK,Financials,0.07076
295,KEY,KEYCORP,Financials,0.07073
296,DHI,D R HORTON INC,Consumer Discretionary,0.07003
297,CINF,CINCINNATI FINANCIAL CORP,Financials,0.06836
298,CHD,CHURCH AND DWIGHT INC,Consumer Staples,0.06817
299,MTD,METTLER TOLEDO INC,Health Care,0.06805
300,CCL,CARNIVAL CORP,Consumer Discretionary,0.06791
301,IP,INTERNATIONAL PAPER,Materials,0.06751
302,AJG,ARTHUR J GALLAGHER,Financials,0.06747
303,HES,HESS CORP,Energy,0.06732
304,LEN,LENNAR A CORP,Consumer Discretionary,0.06691
305,HAL,HALLIBURTON,Energy,0.06656
306,CPRT,COPART INC,Industrials,0.06623
307,OMC,OMNICOM GROUP INC,Communication,0.06603
308,BBY,BEST BUY INC,Consumer Discretionary,0.06587
309,EFX,EQUIFAX INC,Industrials,0.06538
310,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0647
311,NUE,NUCOR CORP,Materials,0.06408
312,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06358
313,TFX,TELEFLEX INC,Health Care,0.06355
314,RF,REGIONS FINANCIAL CORP,Financials,0.06312
315,K,KELLOGG,Consumer Staples,0.06294
316,MXIM,MAXIM INTEGRATED PRODUCTS INC,Information Technology,0.06292
317,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.0627
318,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.06217
319,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.0614
320,AMCR,AMCOR PLC,Materials,0.061
321,WDC,WESTERN DIGITAL CORP,Information Technology,0.06077
322,KMX,CARMAX INC,Consumer Discretionary,0.06077
323,DOV,DOVER CORP,Industrials,0.06033
324,EVRG,EVERGY INC,Utilities,0.05949
325,CE,CELANESE CORP,Materials,0.05932
326,INCY,INCYTE CORP,Health Care,0.05927
327,GPC,GENUINE PARTS,Consumer Discretionary,0.05918
328,WCG,WELLCARE HEALTHCARE PLANS INC,Health Care,0.05904
329,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.05875
330,CAH,CARDINAL HEALTH INC,Health Care,0.05833
331,UDR,UDR REIT INC,Real Estate,0.05815
332,CNP,CENTERPOINT ENERGY INC,Utilities,0.05797
333,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.0579
334,COO,COOPER INC,Health Care,0.05757
335,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.05735
336,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.0569
337,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Information Technology,0.05675
338,FCX,FREEPORT MCMORAN INC,Materials,0.05637
339,KSU,KANSAS CITY SOUTHERN,Industrials,0.05602
340,WAT,WATER CORP,Health Care,0.05585
341,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.05574
342,FANG,DIAMONDBACK ENERGY INC,Energy,0.05558
343,BKR,BAKER HUGHES COMPANY,Energy,0.05541
344,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.05518
345,IT,GARTNER INC,Information Technology,0.05517
346,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05504
347,XYL,XYLEM INC,Industrials,0.05462
348,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.05461
349,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.05421
350,GWW,WW GRAINGER INC,Industrials,0.05421
351,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05385
352,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05374
353,CXO,CONCHO RESOURCES INC,Energy,0.05371
354,GRMN,GARMIN LTD,Consumer Discretionary,0.05349
355,TIF,TIFFANY,Consumer Discretionary,0.05338
356,ANET,ARISTA NETWORKS INC,Information Technology,0.0529
357,ATO,ATMOS ENERGY CORP,Utilities,0.05285
358,MAS,MASCO CORP,Industrials,0.05279
359,NTAP,NETAPP INC,Information Technology,0.05251
360,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05238
361,CTXS,CITRIX SYSTEMS INC,Information Technology,0.05233
362,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.05146
363,ABC,AMERISOURCEBERGEN CORP,Health Care,0.05145
364,GEN,SYMANTEC CORP,Information Technology,0.05139
365,HOLX,HOLOGIC INC,Health Care,0.05109
366,L,LOEWS CORP,Financials,0.05065
367,CTL,CENTURYLINK INC,Communication,0.0505
368,DRE,DUKE REALTY REIT CORP,Real Estate,0.05049
369,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.05023
370,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.05008
371,LNT,ALLIANT ENERGY CORP,Utilities,0.04979
372,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04948
373,NVR,NVR INC,Consumer Discretionary,0.04942
374,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.04933
375,XRAY,DENTSPLY SIRONA INC,Health Care,0.04845
376,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.04772
377,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.04741
378,SJM,JM SMUCKER,Consumer Staples,0.04737
379,FMC,FMC CORP,Materials,0.04682
380,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.04673
381,PARA,CBS CORP CLASS B,Communication,0.0466
382,IEX,IDEX CORP,Industrials,0.04644
383,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04633
384,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.04605
385,LDOS,LEIDOS HOLDINGS INC,Information Technology,0.04601
386,NDA,NASDAQ INC,Financials,0.04568
387,FTNT,FORTINET INC,Information Technology,0.04566
388,HAS,HASBRO INC,Consumer Discretionary,0.04546
389,HRL,HORMEL FOODS CORP,Consumer Staples,0.04522
390,SIVB,SVB FINANCIAL GROUP,Financials,0.04487
391,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.04481
392,AES,AES CORP,Utilities,0.04478
393,FOXA,FOX CORP CLASS A,Communication,0.04477
394,LNC,LINCOLN NATIONAL CORP,Financials,0.04473
395,REG,REGENCY CENTERS REIT CORP,Real Estate,0.04457
396,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.04438
397,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.04404
398,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.04361
399,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.04338
400,ALLE,ALLEGION PLC,Industrials,0.04259
401,JKHY,JACK HENRY ANS ASSOCIATES INC,Information Technology,0.04254
402,AVY,AVERY DENNISON CORP,Materials,0.04248
403,ARNC,ARCONIC INC,Industrials,0.04196
404,PNW,PINNACLE WEST CORP,Utilities,0.04195
405,TXT,TEXTRON INC,Industrials,0.0419
406,PKG,PACKAGING CORP OF AMERICA,Materials,0.04167
407,WU,WESTERN UNION,Information Technology,0.04166
408,LK,LKQ CORP,Consumer Discretionary,0.04145
409,RE,EVEREST RE GROUP LTD,Financials,0.04144
410,NI,NISOURCE INC,Utilities,0.04128
411,EMN,EASTMAN CHEMICAL,Materials,0.04111
412,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.04097
413,RJF,RAYMOND JAMES INC,Financials,0.04069
414,PHM,PULTEGROUP INC,Consumer Discretionary,0.04059
415,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04051
416,URI,UNITED RENTALS INC,Industrials,0.04026
417,NRG,NRG ENERGY INC,Utilities,0.04011
418,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.0394
419,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03891
420,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03888
421,CMA,COMERICA INC,Financials,0.03864
422,WRK,WESTROCK,Materials,0.03861
423,GL,GLOBE LIFE INC,Financials,0.03844
424,MYL,MYLAN NV,Health Care,0.03839
425,PKI,PERKINELMER INC,Health Care,0.03817
426,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.03789
427,IRM,IRON MOUNTAIN INC,Real Estate,0.03772
428,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.03768
429,ETFC,E TRADE FINANCIAL CORP,Financials,0.0375
430,QRVO,QUORVO INC,Information Technology,0.03721
431,ABMD,ABIOMED INC,Health Care,0.03713
432,NBL,NOBLE ENERGY INC,Energy,0.03688
433,MRO,MARATHON OIL CORP,Energy,0.03609
434,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.03607
435,HSIC,HENRY SCHEIN INC,Health Care,0.03593
436,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03539
437,SNA,SNAP ON INC,Industrials,0.03523
438,FFIV,F5 NETWORKS INC,Information Technology,0.03491
439,WBD,DISCOVERY INC SERIES C,Communication,0.03462
440,NOV,NATIONAL OILWELL VARCO INC,Energy,0.03425
441,BWA,BORGWARNER INC,Consumer Discretionary,0.03405
442,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03388
443,ALK,ALASKA AIR GROUP INC,Industrials,0.03386
444,ZION,ZIONS BANCORPORATION,Financials,0.03374
445,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.03357
446,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.03342
447,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.03317
448,HFC,HOLLYFRONTIER CORP,Energy,0.03304
449,FTI,TECHNIPFMC PLC,Energy,0.03291
450,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03286
451,DISH,DISH NETWORK CORP CLASS A,Communication,0.03271
452,DVN,DEVON ENERGY CORP,Energy,0.03252
453,KSS,KOHLS CORP,Consumer Discretionary,0.03241
454,APA,APACHE CORP,Energy,0.03209
455,CPB,CAMPBELL SOUP,Consumer Staples,0.03071
456,PARA,VIACOM INC CLASS B,Communication,0.03061
457,BEN,FRANKLIN RESOURCES INC,Financials,0.03058
458,COG,CABOT OIL & GAS CORP,Energy,0.03052
459,AIZ,ASSURANT INC,Financials,0.02978
