rank,ticker,name,sector,weight
322,VRSN,VERISIGN INC,Information Technology,0.05623
323,CTRA,COTERRA ENERGY INC,Energy,0.0562
324,LUV,SOUTHWEST AIRLINES,Industrials,0.05617
325,OMC,OMNICOM GROUP INC,Communication,0.05554
326,STE,STERIS,Health Care,0.05516
327,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.05494
328,LVS,LAS VEGAS SANDS CORP,Consumer Discretionary,0.05484
329,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.05484
330,XYL,XYLEM INC,Industrials,0.05481
331,STLD,STEEL DYNAMICS INC,Materials,0.05477
332,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.05447
333,CNP,CENTERPOINT ENERGY INC,Utilities,0.05386
334,NDAQ,NASDAQ INC,Financials,0.05382
335,COO,COOPER INC,Health Care,0.05352
336,WAT,WATERS CORP,Health Care,0.05343
337,WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,0.05338
338,NTRS,NORTHERN TRUST CORP,Financials,0.05335
339,FITB,FIFTH THIRD BANCORP,Financials,0.05288
340,INVH,INVITATION HOMES INC,Real Estate,0.05268
341,RJF,RAYMOND JAMES INC,Financials,0.0525
342,CAG,CONAGRA BRANDS INC,Consumer Staples,0.05199
343,CMS,CMS ENERGY CORP,Utilities,0.05192
344,FICO,FAIR ISAAC CORP,Information Technology,0.05134
345,CINF,CINCINNATI FINANCIAL CORP,Financials,0.05117
346,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0509
347,MAA,MID AMERICA APARTMENT COMMUNITIES,Real Estate,0.05066
348,IEX,IDEX CORP,Industrials,0.05061
349,VTR,VENTAS REIT INC,Real Estate,0.05036
350,RF,REGIONS FINANCIAL CORP,Financials,0.05035
351,BALL,BALL CORP,Materials,0.05025
352,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.0501
353,EPAM,EPAM SYSTEMS INC,Information Technology,0.04995
354,K,KELLOGG,Consumer Staples,0.04978
355,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.04934
356,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.04921
357,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.04912
358,AMCR,AMCOR PLC,Materials,0.04911
359,NVR,NVR INC,Consumer Discretionary,0.04895
360,PKI,PERKINELMER INC,Health Care,0.04889
361,SJM,JM SMUCKER,Consumer Staples,0.04874
362,TER,TERADYNE INC,Information Technology,0.04863
363,TRGP,TARGA RESOURCES CORP,Energy,0.04796
364,ZBRA,ZEBRA TECHNOLOGIES CORP CLASS A,Information Technology,0.04768
365,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04694
366,ATO,ATMOS ENERGY CORP,Utilities,0.04672
367,AES,AES CORP,Utilities,0.04671
368,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04611
369,DGX,QUEST DIAGNOSTICS INC,Health Care,0.04561
370,MOH,MOLINA HEALTHCARE INC,Health Care,0.04537
371,MOS,MOSAIC,Materials,0.04537
372,HWM,HOWMET AEROSPACE INC,Industrials,0.04531
373,FLT,FLEETCOR TECHNOLOGIES INC,Financials,0.04517
374,GRMN,GARMIN LTD,Consumer Discretionary,0.04494
375,BBY,BEST BUY CO INC,Consumer Discretionary,0.04477
376,FMC,FMC CORP,Materials,0.04468
377,IRM,IRON MOUNTAIN INC,Real Estate,0.04467
378,MRO,MARATHON OIL CORP,Energy,0.04419
379,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.04367
380,CFG,CITIZENS FINANCIAL GROUP INC,Financials,0.04344
381,J,JACOBS SOLUTIONS INC,Industrials,0.04325
382,TYL,TYLER TECHNOLOGIES INC,Information Technology,0.04289
383,TXT,TEXTRON INC,Industrials,0.04283
384,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04277
385,PAYC,PAYCOM SOFTWARE INC,Information Technology,0.04257
386,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04229
387,AVY,AVERY DENNISON CORP,Materials,0.04208
388,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.04202
389,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Communication,0.04202
390,LKQ,LKQ CORP,Consumer Discretionary,0.04184
391,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.04166
392,RCL,ROYAL CARIBBEAN GROUP LTD,Consumer Discretionary,0.04163
393,BG,BUNGE LTD,Consumer Staples,0.04156
394,CBOE,CBOE GLOBAL MARKETS INC,Financials,0.04136
395,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.04131
396,EVRG,EVERGY INC,Utilities,0.04075
397,RE,EVEREST RE GROUP LTD,Financials,0.04073
398,ETSY,ETSY INC,Consumer Discretionary,0.04064
399,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.04059
400,NTAP,NETAPP INC,Information Technology,0.03998
401,PTC,PTC INC,Information Technology,0.03964
402,ESS,ESSEX PROPERTY TRUST REIT INC,Real Estate,0.03924
403,BRO,BROWN & BROWN INC,Financials,0.0392
404,LNT,ALLIANT ENERGY CORP,Utilities,0.03893
405,POOL,POOL CORP,Consumer Discretionary,0.03884
406,INCY,INCYTE CORP,Health Care,0.03884
407,PHM,PULTEGROUP INC,Consumer Discretionary,0.03819
408,SNA,SNAP ON INC,Industrials,0.03808
409,TRMB,TRIMBLE INC,Information Technology,0.03755
410,PKG,PACKAGING CORP OF AMERICA,Materials,0.03731
411,IP,INTERNATIONAL PAPER,Materials,0.03725
412,SYF,SYNCHRONY FINANCIAL,Financials,0.03691
413,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.03688
414,UDR,UDR REIT INC,Real Estate,0.03688
415,WRB,WR BERKLEY CORP,Financials,0.03683
416,LDOS,LEIDOS HOLDINGS INC,Industrials,0.03655
417,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.03576
418,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03508
419,WDC,WESTERN DIGITAL CORP,Information Technology,0.03494
420,PEAK,HEALTHPEAK PROPERTIES,Real Estate,0.03489
421,NDSN,NORDSON CORP,Industrials,0.0347
422,SWK,STANLEY BLACK & DECKER INC,Industrials,0.03462
423,TFX,TELEFLEX INC,Health Care,0.03451
424,CTLT,CATALENT  INC,Health Care,0.03437
425,HST,HOST HOTELS & RESORTS REIT INC,Real Estate,0.03424
426,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.03414
427,EQT,EQT CORP,Energy,0.03402
428,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.03397
429,KEY,KEYCORP,Financials,0.03394
430,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.03392
431,TECH,BIO TECHNE CORP,Health Care,0.03389
432,VTRS,VIATRIS INC,Health Care,0.03388
433,APA,APA CORP,Energy,0.03367
434,CPT,CAMDEN PROPERTY TRUST REIT,Real Estate,0.03354
435,HRL,HORMEL FOODS CORP,Consumer Staples,0.03354
436,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03351
437,BWA,BORGWARNER INC,Consumer Discretionary,0.03339
438,NI,NISOURCE INC,Utilities,0.03298
439,L,LOEWS CORP,Financials,0.03287
440,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.03272
441,CDAY,CERIDIAN HCM HOLDING INC,Information Technology,0.03272
442,MAS,MASCO CORP,Industrials,0.03252
443,JNPR,JUNIPER NETWORKS INC,Information Technology,0.03239
444,HSIC,HENRY SCHEIN INC,Health Care,0.0321
445,CPB,CAMPBELL SOUP,Consumer Staples,0.03204
446,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03195
447,CE,CELANESE CORP,Materials,0.03155
448,MTCH,MATCH GROUP INC,Communication,0.03114
449,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.03042
450,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02995
451,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02982
452,TPR,TAPESTRY INC,Consumer Discretionary,0.02956
453,CCL,CARNIVAL CORP,Consumer Discretionary,0.02954
454,KMX,CARMAX INC,Consumer Discretionary,0.0295
455,QRVO,QORVO INC,Information Technology,0.02947
456,FOXA,FOX CORP CLASS A,Communication,0.02936
457,EMN,EASTMAN CHEMICAL,Materials,0.0291
458,LYV,LIVE NATION ENTERTAINMENT INC,Communication,0.02898
459,GL,GLOBE LIFE INC,Financials,0.0289
