rank,ticker,name,sector,weight
462,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02479
463,NRG,NRG ENERGY INC,Utilities,0.0245
464,HAS,HASBRO INC,Consumer Discretionary,0.02395
465,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02383
466,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02323
467,FMC,FMC CORP,Materials,0.02319
468,PNW,PINNACLE WEST CORP,Utilities,0.02317
469,AOS,A O SMITH CORP,Industrials,0.02287
470,CTLT,CATALENT  INC,Health Care,0.02278
471,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02265
472,CPB,CAMPBELL SOUP,Consumer Staples,0.02243
473,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02233
474,ETSY,ETSY INC,Consumer Discretionary,0.02205
475,FOXA,FOX CORP CLASS A,Communication,0.02197
476,RHI,ROBERT HALF,Industrials,0.02178
477,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02169
478,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02148
479,NWSA,NEWS CORP CLASS A,Communication,0.02121
480,AIZ,ASSURANT INC,Financials,0.02115
481,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02076
482,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02035
483,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.02032
484,XRAY,DENTSPLY SIRONA INC,Health Care,0.02008
485,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01946
486,BEN,FRANKLIN RESOURCES INC,Financials,0.01941
487,GNRC,GENERAC HOLDINGS INC,Industrials,0.01883
488,TPR,TAPESTRY INC,Consumer Discretionary,0.0185
489,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01846
490,IVZ,INVESCO LTD,Financials,0.01808
491,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01727
492,VFC,VF CORP,Consumer Discretionary,0.01621
493,CMA,COMERICA INC,Financials,0.0152
494,ZION,ZIONS BANCORPORATION,Financials,0.01435
495,DVA,DAVITA INC,Health Care,0.01413
496,SEE,SEALED AIR CORP,Materials,0.01316
497,ALK,ALASKA AIR GROUP INC,Industrials,0.01309
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01301
499,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01259
500,OGN,ORGANON,Health Care,0.01232
501,DXC,DXC TECHNOLOGY,Information Technology,0.01185
502,FOX,FOX CORP CLASS B,Communication,0.01056
503,NWS,NEWS CORP CLASS B,Communication,0.00672
