rank,ticker,name,sector,weight
459,FLIR,FLIR SYSTEMS INC,Information Technology,0.02766
460,BWA,BORGWARNER INC,Consumer Discretionary,0.02763
461,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02739
462,MOS,MOSAIC,Materials,0.02662
463,ALB,ALBEMARLE CORP,Materials,0.02656
464,AOS,A O SMITH CORP,Industrials,0.02628
465,RHI,ROBERT HALF,Industrials,0.02593
466,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02591
467,IVZ,INVESCO LTD,Financials,0.02555
468,SEE,SEALED AIR CORP,Materials,0.02481
469,TPR,TAPESTRY INC,Consumer Discretionary,0.0247
470,DVA,DAVITA INC,Health Care,0.02424
471,PRGO,PERRIGO PLC,Health Care,0.02409
472,PVH,PVH CORP,Consumer Discretionary,0.02354
473,PNR,PENTAIR,Industrials,0.02346
474,XRX,XEROX HOLDINGS CORP,Information Technology,0.02344
475,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02309
476,FLS,FLOWSERVE CORP,Industrials,0.02289
477,FOX,FOX CORP CLASS B,Communication,0.02185
478,UNM,UNUM,Financials,0.02157
479,NWSA,NEWS CORP CLASS A,Communication,0.02126
480,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02103
481,HRB,H&R BLOCK INC,Consumer Discretionary,0.02003
482,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.01991
483,HBI,HANESBRANDS INC,Consumer Discretionary,0.01977
484,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01973
485,ROL,ROLLINS INC,Industrials,0.01941
486,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.01926
487,PWR,QUANTA SERVICES INC,Industrials,0.01926
488,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01899
489,M,MACYS INC,Consumer Discretionary,0.01855
490,XEC,CIMAREX ENERGY,Energy,0.01776
491,IPGP,IPG PHOTONICS CORP,Information Technology,0.01772
492,DISCA,DISCOVERY INC SERIES A,Communication,0.01759
493,HP,HELMERICH & PAYNE INC,Energy,0.01685
494,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.01648
495,TRIP,TRIPADVISOR INC,Communication,0.01629
496,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.01566
497,LB,L BRANDS INC,Consumer Discretionary,0.01546
498,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01395
499,GPS,GAP INC,Consumer Discretionary,0.01386
500,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01305
501,JWN,NORDSTROM INC,Consumer Discretionary,0.01278
502,MAC,MACERICH REIT,Real Estate,0.01272
503,NKTR,NEKTAR THERAPEUTICS,Health Care,0.01251
504,COTY,COTY INC CLASS A,Consumer Staples,0.01173
505,NWS,NEWS CORP CLASS B,Communication,0.00732
