rank,ticker,name,sector,weight
60,WBA,WALGREEN BOOTS ALLIANCE,Consumer Staples,0.40356
61,ABT,ABBOTT LABORATORIES,Health Care,0.40019
62,DIS,TIME WARNER INC,Consumer Discretionary,0.39477
63,AXP,AMERICAN EXPRESS,Financials,0.37186
64,UPS,UNITED PARCEL SERVICE INC CLASS B,Industrials,0.36834
65,MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Consumer Staples,0.36652
66,EBAY,EBAY INC,Information Technology,0.36474
67,KMI,KINDER MORGAN INC,Energy,0.3647
68,ESRX,EXPRESS SCRIPTS HOLDING CO,Health Care,0.35525
69,MET,METLIFE INC,Financials,0.34217
70,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.3421
71,ACN,ACCENTURE PLC,Information Technology,0.33195
72,OXY,OCCIDENTAL PETROLEUM CORP,Energy,0.32718
73,PCLN,PRICELINE GROUP INC/THE,Consumer Discretionary,0.32687
74,F,F MOTOR,Consumer Discretionary,0.32681
75,MS,MORGAN STANLEY,Financials,0.32646
76,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.3251
77,DD,E I DU PONT DE NEMOURS,Materials,0.31677
78,FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Consumer Discretionary,0.3154
79,CL,COLGATE-PALMOLIVE,Consumer Staples,0.30462
80,DOW,DOW CHEMICAL,Materials,0.30372
81,HP,HEWLETT PACKARD,Information Technology,0.29691
82,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.29497
83,TXN,TEXAS INSTRUMENTS INCORPORATED,Information Technology,0.29351
84,DHR,DANAHER CORP,Industrials,0.28868
85,TGT,TARGET CORP,Consumer Discretionary,0.28546
86,MCK,MCKESSON CORP,Health Care,0.2851
87,TMO,THERMO FISHER SCIENTIFIC INC,Health Care,0.2829
88,EMC,EMC CORP,Information Technology,0.2807
89,CAT,CATERPILLAR INC,Industrials,0.28043
90,MON,MONSANTO,Materials,0.27794
91,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.27619
92,CHTR,TIME WARNER CABLE INC,Consumer Discretionary,0.27585
93,LMT,LOCKHEED MARTIN CORP,Industrials,0.27241
94,PNC,PNC FINANCIAL SERVICES GROUP INC,Financials,0.27132
95,DUK,DUKE ENERGY CORP,Utilities,0.26748
96,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.26327
97,EOG,EOG RESOURCES INC,Energy,0.26322
98,BK,BANK OF NEW YORK MELLON CORP,Financials,0.2578
99,DTV,DIRECTV,Consumer Discretionary,0.25553
100,TJX,TJX INC,Consumer Discretionary,0.24658
101,GM,GENERAL MOTORS,Consumer Discretionary,0.24645
102,FDX,FEDEX CORP,Industrials,0.24603
103,AET,AETNA INC,Health Care,0.24377
104,GD,GENERAL DYNAMICS CORP,Industrials,0.24235
105,BLK,BLACKROCK INC.,Financials,0.24063
106,PSX,PHILLIPS 66,Energy,0.23929
107,NEE,NEXTERA ENERGY INC,Utilities,0.23845
108,ELV,ANTHEM INC,Health Care,0.23781
109,CRM,SALESFORCE.COM INC,Information Technology,0.2325
110,CI,CIGNA CORP,Health Care,0.22835
111,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.22273
112,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.22168
113,NFLX,NETFLIX INC,Consumer Discretionary,0.21811
114,D,DOMINION RESOURCES INC,Utilities,0.21736
115,APC,ANADARKO PETROLEUM CORP,Energy,0.21716
116,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.21714
117,AMT,AMERICAN TOWER REIT CORP,Financials,0.21618
118,YUM,YUM BRANDS INC,Consumer Discretionary,0.21333
119,WMB,WILLIAMS INC,Energy,0.21189
120,KMB,KIMBERLY CLARK CORP,Consumer Staples,0.21132
121,ADBE,ADOBE SYSTEM INC,Information Technology,0.21087
122,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.21065
123,SO,SOUTHERN,Utilities,0.20843
124,BAX,BAXTER INTERNATIONAL INC,Health Care,0.20826
125,SCHW,CHARLES SCHWAB CORP,Financials,0.2067
126,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.20632
127,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.20427
128,EMR,EMERSON ELECTRIC,Industrials,0.20289
129,HAL,HALLIBURTON,Energy,0.20072
130,KR,KROGER,Consumer Staples,0.19468
131,LIN,PRAXAIR INC,Materials,0.18878
132,,YAHOO! INC,Information Technology,0.18781
133,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.18681
134,DAL,DELTA AIR LINES INC,Industrials,0.18479
135,GIS,GENERAL MILLS INC,Consumer Staples,0.18191
136,ACE,ACE LTD,Financials,0.18188
137,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.17764
138,DE,DEERE & CO,Industrials,0.17747
139,CSX,CSX CORP,Industrials,0.17667
140,VLO,VALERO ENERGY CORP,Energy,0.17439
141,STT,STATE STREET CORP,Financials,0.17362
142,ETN,EATON CORPORATION PLC,Industrials,0.17266
143,PPG,PPG INDUSTRIES INC,Materials,0.17081
144,ITW,ILLINOIS TOOL INC,Industrials,0.17006
145,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.16997
146,TRV,TRAVELERS COMPANIES INC,Financials,0.16872
147,NOC,NORTHROP GRUMMAN CORP,Industrials,0.16836
148,MMC,MARSH & MCLENNAN INC,Financials,0.1672
149,ECL,ECOLAB INC,Materials,0.16596
150,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.16485
151,ADM,ARCHER DANIELS MIDLAND,Consumer Staples,0.16384
152,BDX,BECTON DICKINSON,Health Care,0.16245
153,CME,CME GROUP INC CLASS A,Financials,0.16173
154,BBT,BB AND T CORP,Financials,0.16138
155,RTX,RAYTHEON,Industrials,0.15991
156,HUM,HUMANA INC,Health Care,0.15692
157,SYK,STRYKER CORP,Health Care,0.15648
158,MPC,MARATHON PETROLEUM CORP,Energy,0.15565
159,AON,AON PLC,Financials,0.15381
160,BRCM,BROADCOM CORP CLASS A,Information Technology,0.15337
161,MYL,MYLAN NV,Health Care,0.15299
162,INTU,INTUIT INC,Information Technology,0.15214
163,CAH,CARDINAL HEALTH INC,Health Care,0.15157
164,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.15153
165,PCP,PRECISION CASTPARTS CORP,Industrials,0.15131
166,MHFI,MCGRAW HILL FINANCIAL INC,Financials,0.15058
167,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.14843
168,EXC,EXELON CORP,Utilities,0.14821
169,PRGO,PERRIGO PLC,Health Care,0.14806
170,AFL,AFLAC INC,Financials,0.14781
171,BHI,BAKER HUGHES INC,Energy,0.14689
172,PSA,PUBLIC STORAGE REIT,Financials,0.14665
173,NSC,NORFOLK SOUTHERN CORP,Industrials,0.14586
174,ALL,ALLSTATE CORP,Financials,0.14532
175,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.14486
176,HCA,HCA HOLDINGS INC,Health Care,0.14411
177,TEL,TE CONNECTIVITY LTD,Information Technology,0.14319
178,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.14214
179,EQR,EQUITY RESIDENTIAL REIT,Financials,0.13989
180,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.13965
181,PARA,CBS CORP- CLASS B,Consumer Discretionary,0.13763
182,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.13686
183,GLW,CORNING INC,Information Technology,0.136
184,DLPH,DELPHI AUTOMOTIVE PLC,Consumer Discretionary,0.13456
185,ZTS,ZOETIS INC CLASS A,Health Care,0.13204
186,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.12997
187,VFC,VF CORP,Consumer Discretionary,0.12986
188,AMAT,APPLIED MATERIAL INC,Information Technology,0.12965
189,PCG,PG&E CORP,Utilities,0.12912
190,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.12651
191,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.12649
192,HCN,HEALTH CARE REIT INC,Financials,0.12618
193,SRE,SEMPRA ENERGY,Utilities,0.12612
194,DVN,DEVON ENERGY CORP,Energy,0.12591
195,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12499
196,M,MACYS INC,Consumer Discretionary,0.12432
197,AMP,AMERIPRISE FINANCE INC,Financials,0.12411
198,PCAR,PACCAR INC,Industrials,0.124
199,CCL,CARNIVAL CORP,Consumer Discretionary,0.122
200,STI,SUNTRUST BANKS INC,Financials,0.12163
201,ABC,AMERISOURCEBERGEN CORP,Health Care,0.12155
202,LUV,SOUTHWEST AIRLINES,Industrials,0.12112
203,CMI,CUMMINS INC,Industrials,0.12048
204,SE,SPECTRA ENERGY CORP,Energy,0.11987
205,CB,CHUBB CORP,Financials,0.11972
206,SHW,SHERWIN WILLIAMS,Materials,0.11931
207,APA,APACHE CORP,Energy,0.11903
208,SYY,SYSCO CORP,Consumer Staples,0.1174
209,AZO,AUTOZONE INC,Consumer Discretionary,0.11587
210,CERN,CERNER CORP,Health Care,0.11583
211,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.11574
212,LB,L BRANDS INC,Consumer Discretionary,0.11515
213,PXD,PIONEER NATURAL RESOURCE,Energy,0.11341
214,EA,ELECTRONIC ARTS INC,Information Technology,0.11325
215,STJ,ST JUDE MEDICAL INC,Health Care,0.11211
216,VTR,VENTAS REIT INC,Financials,0.11202
217,TROW,T ROWE PRICE GROUP INC,Financials,0.11186
218,MU,MICRON TECHNOLOGY INC,Information Technology,0.11116
219,ADI,ANALOG DEVICES INC,Information Technology,0.11022
220,IP,INTERNATIONAL PAPER,Materials,0.11022
221,ROST,ROSS STORES INC,Consumer Discretionary,0.11017
222,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.10895
223,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.10883
224,WM,WASTE MANAGEMENT INC,Industrials,0.10809
225,PPL,PPL CORP,Utilities,0.10784
226,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.10766
227,FISV,FISERV INC,Information Technology,0.10742
228,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.10742
229,PLD,PROLOGIS REIT INC,Financials,0.10648
230,FCX,FREEPORT MCMORAN INC,Materials,0.10607
231,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.10597
232,MCO,MOODYS CORP,Financials,0.1052
233,BEN,FRANKLIN RESOURCES INC,Financials,0.10474
234,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.10289
235,NOV,NATIONAL OILWELL VARCO INC,Energy,0.10256
236,CAG,CONAGRA FOODS INC,Consumer Staples,0.10226
237,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.10195
238,BXP,BOSTON PROPERTIES REIT INC,Financials,0.1017
239,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.10008
240,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.09921
241,EIX,EDISON INTERNATIONAL,Utilities,0.09918
242,MRO,MARATHON OIL CORP,Energy,0.09811
243,APH,AMPHENOL CORP CLASS A,Information Technology,0.09808
244,ISRG,INTUITIVE SURGICAL INC,Health Care,0.09781
245,IR,INGERSOLL-RAND PLC,Industrials,0.09775
246,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.09595
247,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.09561
248,ROP,ROPER TECHNOLOGIES INC,Industrials,0.09495
249,WDC,WESTERN DIGITAL CORP,Information Technology,0.09323
250,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.09299
251,ED,CONSOLIDATED EDISON INC,Utilities,0.09284
252,FITB,FIFTH THIRD BANCORP,Financials,0.09236
253,HCP,HCP REIT INC,Financials,0.09222
254,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09188
255,NTRS,NORTHERN TRUST CORP TRUST,Financials,0.09187
256,SIAL,SIGMA ALDRICH CORP,Materials,0.09115
257,VNO,VORNADO REALTY TRUST REIT,Financials,0.09104
258,MTB,M&T BANK CORP,Financials,0.09098
259,CTL,CENTURYLINK INC,Telecommunications,0.09072
260,NLSN,NIELSEN NV,Industrials,0.09051
261,NBL,NOBLE ENERGY INC,Energy,0.09047
262,HES,HESS CORP,Energy,0.08948
263,XEL,XCEL ENERGY INC,Utilities,0.08934
264,WY,WEYERHAEUSER REIT,Financials,0.08932
265,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.0892
266,TYC,TYCO INTERNATIONAL PLC,Industrials,0.08874
267,SWK,STANLEY BLACK & DECKER INC,Industrials,0.08861
268,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.08846
269,IVZ,INVESCO LTD,Financials,0.08844
270,GGP,GENERAL GROWTH PROPERTIES REIT INC,Financials,0.08843
271,PH,PARKER-HANNIFIN CORP,Industrials,0.08836
272,GEN,SYMANTEC CORP,Information Technology,0.08668
273,MWV,MEADWESTVACO CORP,Materials,0.08635
274,K,KELLOGG,Consumer Staples,0.08604
275,BF-B,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0855
276,LVLT,LEVEL  COMMUNICATIONS INC,Telecommunications,0.08487
277,ALTR,ALTERA CORP,Information Technology,0.08443
278,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.08402
279,HSP,HOSPIRA INC,Health Care,0.08395
280,PAYX,PAYCHEX INC,Information Technology,0.08394
281,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.08391
282,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.08286
283,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.08257
284,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.08229
285,LNC,LINCOLN NATIONAL CORP,Financials,0.08207
286,PGR,PROGRESSIVE CORP,Financials,0.08138
287,MOS,MOSAIC,Materials,0.07964
288,NI,NISOURCE INC,Utilities,0.07925
289,EQIX,EQUINIX REIT INC,Financials,0.07919
290,ES,EVERSOURCE ENERGY,Utilities,0.079
291,WEC,WEC ENERGY GROUP INC,Utilities,0.07751
292,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.07739
293,GWW,WW GRAINGER INC,Industrials,0.0772
294,NUE,NUCOR CORP,Materials,0.07703
295,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07699
296,UAA,UNDER ARMOUR A INC,Consumer Discretionary,0.07683
297,DPS,DR PEPPER SNAPPLE GROUP INC,Consumer Staples,0.07655
298,RHT,RED HAT INC,Information Technology,0.07624
299,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.07606
300,RF,REGIONS FINANCIAL CORP,Financials,0.07605
301,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.0759
302,KMX,CARMAX INC,Consumer Discretionary,0.07587
303,MNK,MALLINCKRODT PLC,Health Care,0.07542
304,FE,FIRSTENERGY CORP,Utilities,0.07524
305,DVA,DAVITA HEALTHCARE PARTNERS INC,Health Care,0.07485
306,CLX,CLOROX,Consumer Staples,0.07473
307,AA,ALCOA INC,Materials,0.07465
308,GPC,GENUINE PARTS,Consumer Discretionary,0.07463
309,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.07454
310,DTE,DTE ENERGY,Utilities,0.07331
311,HBI,HANESBRANDS INC,Consumer Discretionary,0.0733
312,PLL,PALL CORP,Industrials,0.07282
313,AME,AMETEK INC,Industrials,0.07246
314,COG,CABOT OIL & GAS CORP,Energy,0.07145
315,HSY,HERSHEY FOODS,Consumer Staples,0.0714
316,RCL,ROYAL CARIBBEAN CRUISES LTD,Consumer Discretionary,0.07109
317,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.07095
318,LRCX,LAM RESEARCH CORP,Information Technology,0.07054
319,BWA,BORGWARNER INC,Consumer Discretionary,0.07044
320,A,AGILENT TECHNOLOGIES INC,Health Care,0.0704
321,KEY,KEYCORP,Financials,0.06979
322,BCR,C R BARD INC,Health Care,0.06941
323,ETR,ENTERGY CORP,Utilities,0.06932
324,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.06827
325,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.06812
326,TXT,TEXTRON INC,Industrials,0.06787
327,EQT,EQT CORP,Energy,0.06787
328,KSS,KOHLS CORP,Consumer Discretionary,0.06785
329,NEM,NEWMONT MINING CORP,Materials,0.06766
330,PNR,PENTAIR,Industrials,0.06764
331,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0672
332,COL,ROCKWELL COLLINS INC,Industrials,0.0669
333,EMN,EASTMAN CHEMICAL,Materials,0.06676
334,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.06666
335,SNDK,SANDISK CORP,Information Technology,0.0663
336,QRVO,QORVO INC,Information Technology,0.0657
337,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.06552
338,HSIC,HENRY SCHEIN INC,Health Care,0.06509
339,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.06496
340,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.06472
341,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.06452
342,EFX,EQUIFAX INC,Industrials,0.06329
343,FAST,FASTENAL,Industrials,0.0628
344,L,LOEWS CORP,Financials,0.06267
345,XLNX,XILINX INC,Information Technology,0.06255
346,XL,XL GROUP PLC,Financials,0.06248
347,ADSK,AUTODESK INC,Information Technology,0.06244
348,SRCL,STERICYCLE INC,Industrials,0.06237
349,DOV,DOVER CORP,Industrials,0.06165
350,CTXS,CITRIX SYSTEMS INC,Information Technology,0.06159
351,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06103
352,VMC,VULCAN MATERIALS,Materials,0.06098
353,NWL,NEWELL RUBBER INC,Consumer Discretionary,0.0605
354,XRX,XEROX CORP,Information Technology,0.06047
355,SLG,SL GREEN REALTY REIT CORP,Financials,0.05994
356,EXPE,EXPEDIA INC,Consumer Discretionary,0.05972
357,SEE,SEALED AIR CORP,Materials,0.05914
358,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.0583
359,TSO,TESORO CORP.,Energy,0.05822
360,WAT,WATER CORP CORP,Health Care,0.05815
361,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.05801
362,SJM,JM SMUCKER,Consumer Staples,0.05755
363,MAC,MACERICH REIT,Financials,0.05755
364,JWN,NORDSTROM INC,Consumer Discretionary,0.05753
365,WU,WESTERN UNION,Information Technology,0.05749
366,DGX,QUEST DIAGNOSTICS INC,Health Care,0.05705
367,CBG,CBRE GROUP INC,Financials,0.05675
368,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.05666
369,XEC,CIMAREX ENERGY,Energy,0.05659
370,O,REALTY INCOME REIT CORP,Financials,0.05654
371,TIF,TIFFANY,Consumer Discretionary,0.0565
372,NVDA,NVIDIA CORP,Information Technology,0.05629
373,KSU,KANSAS CITY SOUTHERN,Industrials,0.05522
374,GPS,GAP INC,Consumer Discretionary,0.05497
375,CAM,CAMERON INTERNATIONAL CORP,Energy,0.0549
376,NTAP,NETAPP INC,Information Technology,0.05389
377,WYN,WYNDHAM WORLDWIDE CORP,Consumer Discretionary,0.05385
378,SPLS,STAPLES INC,Consumer Discretionary,0.05372
379,RSG,REPUBLIC SERVICES INC,Industrials,0.05352
380,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.05343
381,BLL,BALL CORP,Materials,0.05297
382,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05255
383,FTI,FMC TECHNOLOGIES INC,Energy,0.05247
384,COH,COACH INC,Consumer Discretionary,0.05237
385,BBY,BEST BUY INC,Consumer Discretionary,0.0523
386,PVH,PVH CORP,Consumer Discretionary,0.05218
387,HRS,HARRIS CORP,Information Technology,0.05191
388,LLL,L-3 COMMUNICATIONS HOLDINGS INC,Industrials,0.05115
389,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.051
390,KIM,KIMCO REALTY REIT CORP,Financials,0.051
391,SNA,SNAP-ON INC.,Industrials,0.05087
392,CA,CA INC,Information Technology,0.05079
393,MAS,MASCO CORP,Industrials,0.05073
394,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.05008
395,AEE,AMEREN CORP,Utilities,0.05007
396,CMA,COMERICA INC,Financials,0.05004
397,DHI,D R HORTON INC,Consumer Discretionary,0.04999
398,LEN,LENNAR A CORP,Consumer Discretionary,0.04998
399,JNPR,JUNIPER NETWORKS INC,Information Technology,0.04998
400,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.04984
401,AES,AES CORP,Utilities,0.04956
402,CSC,COMPUTER SCIENCES CORP,Information Technology,0.0495
403,KLAC,KLA TENCOR CORP,Information Technology,0.04923
404,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.04897
405,UNM,UNUM GROUP,Financials,0.04886
406,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.04847
407,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.04842
408,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0483
409,SWN,SOUTHWESTERN ENERGY,Energy,0.04818
410,CMS,CMS ENERGY CORP,Utilities,0.04813
411,MLM,MARTIN MARIETTA MATERIALS INC.,Materials,0.04812
412,MAT,MATTEL INC,Consumer Discretionary,0.04761
413,ETFC,E*TRADE FINANCIAL CORP.,Financials,0.04755
414,FFIV,F5 NETWORKS INC,Information Technology,0.04742
415,URI,UNITED RENTALS INC,Industrials,0.04654
416,CPB,CAMPBELL SOUP,Consumer Staples,0.04644
417,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.04635
418,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.0461
419,HAS,HASBRO INC,Consumer Discretionary,0.04589
420,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.04581
421,OKE,ONEOK INC,Energy,0.04514
422,RRC,RANGE RESOURCES CORP,Energy,0.04504
423,CNP,CENTERPOINT ENERGY INC,Utilities,0.04486
424,HRB,H&R BLOCK INC,Consumer Discretionary,0.04477
425,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.04455
426,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.04445
427,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.04406
428,CTAS,CINTAS CORP,Industrials,0.04399
429,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.04381
430,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.04358
431,FLR,FLUOR CORP,Industrials,0.04285
432,LUK,LEUCADIA CORP,Financials,0.04193
433,NRG,NRG ENERGY INC,Utilities,0.04179
434,HRL,HORMEL FOODS CORP,Consumer Staples,0.04163
435,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.04155
436,HP,HELMERICH & PAYNE INC,Energy,0.04152
437,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.04136
438,RHI,ROBERT HALF,Industrials,0.04106
439,CINF,CINCINNATI FINANCIAL CORP,Financials,0.04067
440,TMK,TORCHMARK CORP,Financials,0.04021
441,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.04001
442,TGNA,TEGNA INC,Consumer Discretionary,0.03975
443,SCG,SCANA CORP,Utilities,0.03971
444,XRAY,DENTSPLY INTERNATIONAL INC,Health Care,0.03948
445,ARG,AIRGAS INC,Materials,0.03937
446,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.03903
447,FLS,FLOWSERVE CORP,Industrials,0.0389
448,NAVI,NAVIENT CORP,Financials,0.03879
449,FMC,FMC CORP,Materials,0.03843
450,MUR,MURPHY OIL CORP,Energy,0.03808
451,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.03753
452,POM,PEPCO HOLDINGS INC,Utilities,0.03735
453,XYL,XYLEM INC,Industrials,0.03683
454,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03674
455,PHM,PULTEGROUP INC,Consumer Discretionary,0.0362
456,VRSN,VERISIGN INC,Information Technology,0.03542
457,ZION,ZIONS BANCORPORATION,Financials,0.03532
458,PNW,PINNACLE WEST CORP,Utilities,0.03451
459,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.034
