rank,ticker,name,sector,weight
465,AKS,AK STEEL HOLDING CORP,Materials,0.024748
466,SNA,SNAP ON INC,Consumer Discretionary,0.023925
467,LEN,LENNAR A CORP,Consumer Discretionary,0.02385
468,R,RYDER SYSTEM INC,Industrials,0.023595
469,PKI,PERKINELMER INC,Health Care,0.023515
470,BIG,BIG LOTS INC,Consumer Discretionary,0.023437
471,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.023217
472,AN,AUTONATION INC,Consumer Discretionary,0.022876
473,MWW,MONSTER WORLDWIDE INC.,Industrials,0.022813
474,ZION,ZIONS BANCORPORATION,Financials,0.022582
475,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.022435
476,TGNA,GANNETT CO INC,Consumer Discretionary,0.022068
477,ETFC,E TRADE FINANCIAL CORP,Financials,0.021838
478,TSO,TESORO CORP,Energy,0.021688
479,THC,TENET HEALTHCARE CORP.,Health Care,0.021587
480,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.021175
481,QLG,QLOGIC,Information Technology,0.020963
482,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.020902
483,CPWR,COMPUWARE CORP.,Information Technology,0.019457
484,GAS.2,NICOR INC,Utilities,0.018272
485,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.016909
486,NOVL,NOVELL,Information Technology,0.016711
487,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.016306
488,EKDKQ,EASTMAN KODAK CO.,Consumer Discretionary,0.016033
489,TER,TERADYNE INC,Information Technology,0.015956
490,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.015939
491,ODP,ODP INC,Consumer Discretionary,0.015919
492,CVG,CONVERGYS CORP,Information Technology,0.014704
493,KBH,KB HOME,Consumer Discretionary,0.014438
494,CIEN,CIENA CORP,Information Technology,0.013528
495,MBI,MBIA INC,Financials,0.012819
496,MDP,MEREDITH CORP,Consumer Discretionary,0.011153
497,DYNIQ,DYNEGY INC.,Utilities,0.010612
498,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.009908
499,MTW,MANITOWOC INC,Industrials,0.009658
500,TIE,TITANIUM METALS CORP.,Materials,0.007828
