rank,ticker,name,sector,weight
465,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.028211
466,ETFC,E TRADE FINANCIAL CORP,Financials,0.028047
467,SNA,SNAP ON INC,Industrials,0.028031
468,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.027879
469,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.027702
470,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.027315
471,PDCO,PATTERSON COMPANIES INC,Health Care,0.027278
472,THC,TENET HEALTHCARE CORP.,Health Care,0.027242
473,LEN,LENNAR A CORP,Consumer Discretionary,0.026341
474,TER,TERADYNE INC,Information Technology,0.025935
475,PKI,PERKINELMER INC,Health Care,0.025802
476,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.025704
477,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025602
478,FHN,FIRST HORIZON CORP,Financials,0.02521
479,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.024718
480,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.024345
481,TSO,TESORO CORP,Energy,0.023609
482,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.023311
483,PHM,PULTEGROUP INC,Consumer Discretionary,0.022697
484,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.021602
485,R,RYDER SYSTEM INC,Industrials,0.021204
486,FHI,FEDERATED HERMES INC CLASS B,Financials,0.021149
487,BIG,BIG LOTS INC,Consumer Discretionary,0.020559
488,JNS,JANUS CAPITAL GROUP INC,Financials,0.020229
489,CPWR,COMPUWARE CORP.,Information Technology,0.020116
490,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.020055
491,GAS.2,NICOR INC,Utilities,0.019685
492,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.018448
493,NOVL,NOVELL,Information Technology,0.017996
494,TLAB,TELLABS INC.,Information Technology,0.016751
495,DF,DEAN FOODS CO.,Consumer Staples,0.015833
496,AN,AUTONATION INC,Consumer Discretionary,0.015651
497,AKS,AK STEEL HOLDING CORP,Materials,0.015027
498,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.014772
499,TIE,TITANIUM METALS CORP.,Materials,0.014406
500,SVU,SUPERVALU INC,Consumer Staples,0.013258
