rank,ticker,name,sector,weight
458,NI,NISOURCE INC,Utilities,0.03455
459,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03453
460,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.03404
461,ALLE,ALLEGION PLC,Industrials,0.03383
462,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.03379
463,M,MACYS INC,Consumer Discretionary,0.03313
464,ALK,ALASKA AIR GROUP INC,Industrials,0.03309
465,HP,HELMERICH & PAYNE INC,Energy,0.03292
466,HBI,HANESBRANDS INC,Consumer Discretionary,0.03242
467,NRG,NRG ENERGY INC,Utilities,0.03238
468,AES,AES CORP,Utilities,0.03209
469,GPS,GAP INC,Consumer Discretionary,0.02994
470,RHI,ROBERT HALF,Industrials,0.02989
471,FLIR,FLIR SYSTEMS INC,Information Technology,0.02981
472,XRX,XEROX CORP,Information Technology,0.02962
473,MAC,MACERICH REIT,Real Estate,0.02911
474,GRMN,GARMIN LTD,Consumer Discretionary,0.02868
475,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02777
476,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02777
477,AYI,ACUITY BRANDS INC,Industrials,0.02694
478,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02686
479,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02669
480,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02642
481,SRCL,STERICYCLE INC,Industrials,0.02612
482,NFX,NEWFIELD EXPLORATION,Energy,0.02579
483,FL,FOOT LOCKER INC,Consumer Discretionary,0.02565
484,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02549
485,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02504
486,PWR,QUANTA SERVICES INC,Industrials,0.02477
487,FLS,FLOWSERVE CORP,Industrials,0.02421
488,SCG,SCANA CORP,Utilities,0.02374
489,JWN,NORDSTROM INC,Consumer Discretionary,0.02374
490,MAT,MATTEL INC,Consumer Discretionary,0.02277
491,HRB,H&R BLOCK INC,Consumer Discretionary,0.0227
492,CSRA,CSRA INC,Information Technology,0.02252
493,AIZ,ASSURANT INC,Financials,0.02057
494,DISCK,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01951
495,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.018
496,DISCA,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01655
497,NAVI,NAVIENT CORP,Financials,0.01587
498,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.01543
499,RRC,RANGE RESOURCES CORP,Energy,0.01332
500,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.01326
501,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01315
502,PDCO,PATTERSON COMPANIES INC,Health Care,0.01248
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01105
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00943
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.0086
