rank,ticker,name,sector,weight
458,PVH,PVH CORP,Consumer Discretionary,0.02959
459,PNR,PENTAIR,Industrials,0.02951
460,KSS,KOHLS CORP,Consumer Discretionary,0.02938
461,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02917
462,AIZ,ASSURANT INC,Financials,0.02916
463,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02796
464,ABMD,ABIOMED INC,Health Care,0.02781
465,HFC,HOLLYFRONTIER CORP,Energy,0.02776
466,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02753
467,MOS,MOSAIC,Materials,0.02746
468,TPR,TAPESTRY INC,Consumer Discretionary,0.0273
469,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02728
470,PRGO,PERRIGO PLC,Health Care,0.02699
471,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02689
472,RHI,ROBERT HALF,Industrials,0.02685
473,BEN,FRANKLIN RESOURCES INC,Financials,0.0262
474,COG,CABOT OIL & GAS CORP,Energy,0.02585
475,FLIR,FLIR SYSTEMS INC,Information Technology,0.02565
476,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.0255
477,XRX,XEROX HOLDINGS CORP,Information Technology,0.02503
478,IVZ,INVESCO LTD,Financials,0.02468
479,DVA,DAVITA INC,Health Care,0.0244
480,FLS,FLOWSERVE CORP,Industrials,0.02429
481,SEE,SEALED AIR CORP,Materials,0.02349
482,AOS,A O SMITH CORP,Industrials,0.02349
483,PWR,QUANTA SERVICES INC,Industrials,0.02208
484,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02174
485,UNM,UNUM,Financials,0.02156
486,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02132
487,FOX,FOX CORP CLASS B,Communication,0.02108
488,NWSA,NEWS CORP CLASS A,Communication,0.02082
489,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02062
490,HBI,HANESBRANDS INC,Consumer Discretionary,0.02053
491,M,MACYS INC,Consumer Discretionary,0.02043
492,WBD,DISCOVERY INC SERIES A,Communication,0.01997
493,XEC,CIMAREX ENERGY,Energy,0.01985
494,IPGP,IPG PHOTONICS CORP,Information Technology,0.01985
495,HP,HELMERICH & PAYNE INC,Energy,0.0175
496,ROL,ROLLINS INC,Industrials,0.01684
497,HRB,H&R BLOCK INC,Consumer Discretionary,0.01669
498,LB,L BRANDS INC,Consumer Discretionary,0.01642
499,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.01634
500,JWN,NORDSTROM INC,Consumer Discretionary,0.01632
501,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01562
502,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01434
503,GPS,GAP INC,Consumer Discretionary,0.01314
504,COTY,COTY INC CLASS A,Consumer Staples,0.01147
505,NWS,NEWS CORP CLASS B,Communication,0.00596
