rank,ticker,name,sector,weight
460,CCL,CARNIVAL CORP,Consumer Discretionary,0.0281
461,WRK,WESTROCK,Materials,0.02778
462,TPR,TAPESTRY INC,Consumer Discretionary,0.02763
463,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02731
464,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02724
465,CMA,COMERICA INC,Financials,0.02703
466,ROL,ROLLINS INC,Industrials,0.02689
467,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02652
468,FFIV,F5 INC,Information Technology,0.02639
469,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02598
470,CTLT,CATALENT  INC,Health Care,0.02598
471,SBNY,SIGNATURE BANK,Financials,0.02591
472,PNW,PINNACLE WEST CORP,Utilities,0.02568
473,RHI,ROBERT HALF,Industrials,0.02554
474,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02543
475,IVZ,INVESCO LTD,Financials,0.02535
476,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02472
477,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02472
478,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02361
479,HAS,HASBRO INC,Consumer Discretionary,0.0236
480,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.0235
481,ZION,ZIONS BANCORPORATION,Financials,0.02265
482,AOS,A O SMITH CORP,Industrials,0.02264
483,SEE,SEALED AIR CORP,Materials,0.02246
484,PNR,PENTAIR,Industrials,0.02183
485,BEN,FRANKLIN RESOURCES INC,Financials,0.0218
486,NWSA,NEWS CORP CLASS A,Communication,0.02116
487,AIZ,ASSURANT INC,Financials,0.02004
488,DXC,DXC TECHNOLOGY,Information Technology,0.01989
489,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01983
490,GNRC,GENERAC HOLDINGS INC,Industrials,0.01956
491,OGN,ORGANON,Health Care,0.01904
492,XRAY,DENTSPLY SIRONA INC,Health Care,0.01894
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01798
494,LNC,LINCOLN NATIONAL CORP,Financials,0.01767
495,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01511
496,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.01499
497,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01423
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01397
499,DVA,DAVITA INC,Health Care,0.01234
500,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01212
501,FOX,FOX CORP CLASS B,Communication,0.01209
502,DISH,DISH NETWORK CORP CLASS A,Communication,0.01143
503,NWS,NEWS CORP CLASS B,Communication,0.00675
