rank,ticker,name,sector,weight
459,JBHT,JB HUNT TRANSPORT SERVICES INC,Industrials,0.03635
460,M,MACYS INC,Consumer Discretionary,0.03471
461,AES,AES CORP,Utilities,0.03446
462,PKI,PERKINELMER INC,Health Care,0.03386
463,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03343
464,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03342
465,KSS,KOHLS CORP,Consumer Discretionary,0.03295
466,PHM,PULTEGROUP INC,Consumer Discretionary,0.03282
467,MAT,MATTEL INC,Consumer Discretionary,0.03272
468,MAC,MACERICH REIT,Real Estate,0.03242
469,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03206
470,SRCL,STERICYCLE INC,Industrials,0.03162
471,XRX,XEROX CORP,Information Technology,0.03137
472,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.03095
473,SPLS,STAPLES INC,Consumer Discretionary,0.03092
474,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03017
475,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03001
476,HRB,H&R BLOCK INC,Consumer Discretionary,0.02979
477,FL,FOOT LOCKER INC,Consumer Discretionary,0.02946
478,FLR,FLUOR CORP,Industrials,0.02922
479,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02811
480,GRMN,GARMIN LTD,Consumer Discretionary,0.02708
481,AIZ,ASSURANT INC,Financials,0.02706
482,KORS,MICHAEL KORS HOLDINGS LTD,Consumer Discretionary,0.02685
483,RHI,ROBERT HALF,Industrials,0.02668
484,NFX,NEWFIELD EXPLORATION,Energy,0.02666
485,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02551
486,HP,HELMERICH & PAYNE INC,Energy,0.0254
487,GPS,GAP INC,Consumer Discretionary,0.02538
488,JWN,NORDSTROM INC,Consumer Discretionary,0.02525
489,FLS,FLOWSERVE CORP,Industrials,0.02506
490,FLIR,FLIR SYSTEMS INC,Information Technology,0.02396
491,PWR,QUANTA SERVICES INC,Industrials,0.02383
492,WBD,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.02257
493,CSRA,CSRA INC,Information Technology,0.02224
494,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.01992
495,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01991
496,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.01982
497,NAVI,NAVIENT CORP,Financials,0.0198
498,RRC,RANGE RESOURCES CORP,Energy,0.0185
499,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01826
500,WBD,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01823
501,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01712
502,PDCO,PATTERSON COMPANIES INC,Health Care,0.01635
503,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01556
504,AN,AUTONATION INC,Consumer Discretionary,0.01322
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00827
506,BTI,BRITISH AMERICAN TOBACCO ADR REPRE,Consumer Staples,0.0
