rank,ticker,name,sector,weight
458,FLR,FLUOR CORP,Industrials,0.03576
459,COTY,COTY INC CLASS A,Consumer Staples,0.03563
460,AES,AES CORP,Utilities,0.03504
461,PHM,PULTEGROUP INC,Consumer Discretionary,0.03498
462,CPB,CAMPBELL SOUP,Consumer Staples,0.03454
463,LUK,LEUCADIA NATIONAL CORP,Financials,0.03396
464,ARNC,ARCONIC INC,Industrials,0.03384
465,DISH,DISH NETWORK CORP CLASS A,Consumer Discretionary,0.03382
466,RHI,ROBERT HALF,Industrials,0.03345
467,DISCK,DISCOVERY INC SERIES C,Consumer Discretionary,0.0334
468,HP,HELMERICH & PAYNE INC,Energy,0.03276
469,SEE,SEALED AIR CORP,Materials,0.03239
470,ALLE,ALLEGION PLC,Industrials,0.03236
471,FLIR,FLIR SYSTEMS INC,Information Technology,0.03213
472,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.0309
473,XRX,XEROX CORP,Information Technology,0.03016
474,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02982
475,HBI,HANESBRANDS INC,Consumer Discretionary,0.02941
476,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02883
477,GRMN,GARMIN LTD,Consumer Discretionary,0.02852
478,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02849
479,GPS,GAP INC,Consumer Discretionary,0.0281
480,MAC,MACERICH REIT,Real Estate,0.0277
481,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.0276
482,KIM,KIMCO REALTY REIT CORP,Real Estate,0.027
483,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02602
484,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02598
485,JWN,NORDSTROM INC,Consumer Discretionary,0.02598
486,NFX,NEWFIELD EXPLORATION,Energy,0.0259
487,FLS,FLOWSERVE CORP,Industrials,0.02532
488,HRB,H&R BLOCK INC,Consumer Discretionary,0.02522
489,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02367
490,FL,FOOT LOCKER INC,Consumer Discretionary,0.02293
491,SCG,SCANA CORP,Utilities,0.02291
492,SRCL,STERICYCLE INC,Industrials,0.02266
493,AYI,ACUITY BRANDS INC,Industrials,0.02227
494,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.0221
495,MAT,MATTEL INC,Consumer Discretionary,0.0216
496,PWR,QUANTA SERVICES INC,Industrials,0.02134
497,AIZ,ASSURANT INC,Financials,0.02118
498,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.0198
499,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.01773
500,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.01562
501,NAVI,NAVIENT CORP,Financials,0.0147
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01394
503,RRC,RANGE RESOURCES CORP,Energy,0.01378
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01316
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00857
