rank,ticker,name,sector,weight
464,WPX,WPX ENERGY INC,Energy,0.026703
465,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.026295
466,AVY,AVERY DENNISON CORP,Industrials,0.02602
467,JBL,JABIL INC,Information Technology,0.025675
468,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.025563
469,OI,O I GLASS INC,Materials,0.025482
470,LDOS,SAIC INC,Information Technology,0.024687
471,DF,DEAN FOODS CO.,Consumer Staples,0.024652
472,AIZ,ASSURANT INC,Financials,0.024294
473,LM,LEGG MASON INC,Financials,0.024268
474,USX1,US STEEL CORP,Materials,0.023296
475,FLIR,FLIR SYSTEMS INC,Information Technology,0.023246
476,GNW,GENWORTH FINANCIAL A INC,Financials,0.023203
477,PBI,PITNEY BOWES INC,Industrials,0.02282
478,PDCO,PATTERSON COMPANIES INC,Health Care,0.022483
479,SEE,SEALED AIR CORP,Materials,0.02245
480,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.02236
481,NDAQ,NASDAQ INC,Financials,0.022354
482,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.022314
483,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.022311
484,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.022118
485,TER,TERADYNE INC,Information Technology,0.021714
486,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.019986
487,THC1,TENET HEALTHCARE CORP,Health Care,0.019521
488,FHN,FIRST HORIZON CORP,Financials,0.018342
489,R,RYDER SYSTEM INC,Industrials,0.018278
490,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.017794
491,FHI,FEDERATED HERMES INC CLASS B,Financials,0.017253
492,ETFC,E TRADE FINANCIAL CORP,Financials,0.016997
493,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.016051
494,RRD,RR DONNELLEY AND SONS,Industrials,0.014305
495,BIG,BIG LOTS INC,Consumer Discretionary,0.013732
496,AN,AUTONATION INC,Consumer Discretionary,0.013595
497,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.012132
498,FSLR,FIRST SOLAR INC,Information Technology,0.011559
499,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.009763
500,TIE,TITANIUM METALS CORP.,Materials,0.006817
