rank,ticker,name,sector,weight
463,EPAM,EPAM SYSTEMS INC,Information Technology,0.02187
464,CTLT,CATALENT  INC,Health Care,0.02166
465,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02127
466,NWSA,NEWS CORP CLASS A,Communication,0.02095
467,SOLV,SOLVENTUM CORP,Health Care,0.02063
468,AIZ,ASSURANT INC,Financials,0.02052
469,GNRC,GENERAC HOLDINGS INC,Industrials,0.02018
470,PNW,PINNACLE WEST CORP,Utilities,0.02017
471,LKQ,LKQ CORP,Consumer Discretionary,0.01994
472,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.01993
473,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.01978
474,GL,GLOBE LIFE INC,Financials,0.0195
475,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.0194
476,MTCH,MATCH GROUP INC,Communication,0.0193
477,FOXA,FOX CORP CLASS A,Communication,0.01916
478,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.01903
479,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01869
480,CPB,CAMPBELL SOUP,Consumer Staples,0.01866
481,AOS,A O SMITH CORP,Industrials,0.01848
482,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.01825
483,HSIC,HENRY SCHEIN INC,Health Care,0.01817
484,HRL,HORMEL FOODS CORP,Consumer Staples,0.01806
485,HAS,HASBRO INC,Consumer Discretionary,0.01772
486,APA,APA CORP,Energy,0.01762
487,MOS,MOSAIC,Materials,0.01757
488,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01745
489,PAYC,PAYCOM SOFTWARE INC,Industrials,0.01702
490,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.0169
491,FMC,FMC CORP,Materials,0.01688
492,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01641
493,IVZ,INVESCO LTD,Financials,0.01626
494,BWA,BORGWARNER INC,Consumer Discretionary,0.01551
495,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01438
496,QRVO,QORVO INC,Information Technology,0.01406
497,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.01343
498,DVA,DAVITA INC,Health Care,0.01322
499,BEN,FRANKLIN RESOURCES INC,Financials,0.01308
500,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01286
501,FOX,FOX CORP CLASS B,Communication,0.01043
502,AMTM,AMENTUM HOLDINGS INC,Industrials,0.00763
503,NWS,NEWS CORP CLASS B,Communication,0.00667
