rank,ticker,name,sector,weight
463,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02255
464,TPR,TAPESTRY INC,Consumer Discretionary,0.02243
465,FFIV,F5 INC,Information Technology,0.02238
466,TFX,TELEFLEX INC,Health Care,0.02209
467,CTLT,CATALENT  INC,Health Care,0.02186
468,QRVO,QORVO INC,Information Technology,0.0214
469,GNRC,GENERAC HOLDINGS INC,Industrials,0.02034
470,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02033
471,AIZ,ASSURANT INC,Financials,0.02028
472,HSIC,HENRY SCHEIN INC,Health Care,0.02025
473,HRL,HORMEL FOODS CORP,Consumer Staples,0.02019
474,PNW,PINNACLE WEST CORP,Utilities,0.02013
475,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.01972
476,CPB,CAMPBELL SOUP,Consumer Staples,0.01963
477,MTCH,MATCH GROUP INC,Communication,0.01874
478,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.01865
479,SOLV,SOLVENTUM CORP,Health Care,0.01855
480,FOXA,FOX CORP CLASS A,Communication,0.01852
481,BWA,BORGWARNER INC,Consumer Discretionary,0.01842
482,DVA,DAVITA INC,Health Care,0.01785
483,HAS,HASBRO INC,Consumer Discretionary,0.01756
484,DAY,DAYFORCE INC,Industrials,0.0174
485,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.01724
486,FMC,FMC CORP,Materials,0.01712
487,ETSY,ETSY INC,Consumer Discretionary,0.01711
488,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.01696
489,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.01692
490,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01671
491,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.0164
492,BEN,FRANKLIN RESOURCES INC,Financials,0.01593
493,GL,GLOBE LIFE INC,Financials,0.01592
494,IVZ,INVESCO LTD,Financials,0.0159
495,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.0159
496,PAYC,PAYCOM SOFTWARE INC,Industrials,0.01571
497,CMA,COMERICA INC,Financials,0.01521
498,RHI,ROBERT HALF,Industrials,0.01504
499,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01452
500,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01352
501,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01294
502,FOX,FOX CORP CLASS B,Communication,0.0095
503,NWS,NEWS CORP CLASS B,Communication,0.00719
