rank,ticker,name,sector,weight
463,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02524
464,AOS,A O SMITH CORP,Industrials,0.02522
465,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02519
466,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.0251
467,MTCH,MATCH GROUP INC,Communication,0.02471
468,HSIC,HENRY SCHEIN INC,Health Care,0.02463
469,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02444
470,ETSY,ETSY INC,Consumer Discretionary,0.02417
471,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02342
472,NWSA,NEWS CORP CLASS A,Communication,0.02327
473,RHI,ROBERT HALF,Industrials,0.02319
474,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02316
475,HRL,HORMEL FOODS CORP,Consumer Staples,0.02316
476,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02237
477,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02179
478,AIZ,ASSURANT INC,Financials,0.02137
479,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02124
480,CPB,CAMPBELL SOUP,Consumer Staples,0.02115
481,TPR,TAPESTRY INC,Consumer Discretionary,0.02101
482,BWA,BORGWARNER INC,Consumer Discretionary,0.02099
483,BEN,FRANKLIN RESOURCES INC,Financials,0.02092
484,PNW,PINNACLE WEST CORP,Utilities,0.02029
485,CTLT,CATALENT  INC,Health Care,0.02017
486,IVZ,INVESCO LTD,Financials,0.01998
487,GNRC,GENERAC HOLDINGS INC,Industrials,0.01978
488,FMC,FMC CORP,Materials,0.01959
489,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01886
490,XRAY,DENTSPLY SIRONA INC,Health Care,0.01878
491,CMA,COMERICA INC,Financials,0.01833
492,FOXA,FOX CORP CLASS A,Communication,0.01827
493,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01777
494,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01682
495,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.01667
496,HAS,HASBRO INC,Consumer Discretionary,0.01659
497,ZION,ZIONS BANCORPORATION,Financials,0.01619
498,VFC,VF CORP,Consumer Discretionary,0.01548
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01428
500,DVA,DAVITA INC,Health Care,0.01406
501,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01362
502,FOX,FOX CORP CLASS B,Communication,0.00908
503,NWS,NEWS CORP CLASS B,Communication,0.00735
