rank,ticker,name,sector,weight
463,LK,LKQ CORP,Consumer Discretionary,0.02145
464,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02115
465,AIZ,ASSURANT INC,Financials,0.02103
466,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02077
467,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02063
468,NWSA,NEWS CORP CLASS A,Communication,0.02057
469,PNW,PINNACLE WEST CORP,Utilities,0.02053
470,QRVO,QORVO INC,Information Technology,0.02
471,MTCH,MATCH GROUP INC,Communication,0.01992
472,DAY,DAYFORCE INC,Industrials,0.01976
473,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.01973
474,CPB,CAMPBELL SOUP,Consumer Staples,0.01967
475,SOLV,SOLVENTUM CORP,Health Care,0.01967
476,GNRC,GENERAC HOLDINGS INC,Industrials,0.01952
477,GL,GLOBE LIFE INC,Financials,0.01942
478,FOXA,FOX CORP CLASS A,Communication,0.01941
479,HAS,HASBRO INC,Consumer Discretionary,0.01934
480,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.01899
481,HSIC,HENRY SCHEIN INC,Health Care,0.01885
482,HRL,HORMEL FOODS CORP,Consumer Staples,0.0188
483,APA,APA CORP,Energy,0.01847
484,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.01843
485,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.01842
486,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.01841
487,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01841
488,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0183
489,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01766
490,MOS,MOSAIC,Materials,0.01741
491,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01718
492,BWA,BORGWARNER INC,Consumer Discretionary,0.01687
493,FMC,FMC CORP,Materials,0.0168
494,PAYC,PAYCOM SOFTWARE INC,Industrials,0.01655
495,IVZ,INVESCO LTD,Financials,0.01613
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01586
497,DVA,DAVITA INC,Health Care,0.01543
498,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.0131
499,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01289
500,BEN,FRANKLIN RESOURCES INC,Financials,0.01269
501,FOX,FOX CORP CLASS B,Communication,0.01045
502,AMTM,AMENTUM HOLDINGS INC,Other,0.00821
503,NWS,NEWS CORP CLASS B,Communication,0.00643
