rank,ticker,name,sector,weight
465,FHI,FEDERATED HERMES INC CLASS B,Financials,0.025362
466,TGNA,GANNETT CO INC,Consumer Discretionary,0.02525
467,R,RYDER SYSTEM INC,Industrials,0.024856
468,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.024395
469,THC,TENET HEALTHCARE CORP.,Health Care,0.024252
470,PKI,PERKINELMER INC,Health Care,0.023691
471,SNA,SNAP ON INC,Industrials,0.023119
472,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.023071
473,ETFC,E TRADE FINANCIAL CORP,Financials,0.022907
474,QLG,QLOGIC,Information Technology,0.022631
475,BIG,BIG LOTS INC,Consumer Discretionary,0.022553
476,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021915
477,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.021788
478,TSO,TESORO CORP,Energy,0.021502
479,LEN,LENNAR A CORP,Consumer Discretionary,0.021197
480,MWW,MONSTER WORLDWIDE INC.,Industrials,0.019966
481,ZION,ZIONS BANCORPORATION,Financials,0.019603
482,AKS,AK STEEL HOLDING CORP,Materials,0.018905
483,GAS.2,NICOR INC,Utilities,0.018458
484,CPWR,COMPUWARE CORP.,Information Technology,0.01833
485,ODP,ODP INC,Consumer Discretionary,0.018214
486,AN,AUTONATION INC,Consumer Discretionary,0.017785
487,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.017759
488,TER,TERADYNE INC,Information Technology,0.015981
489,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.01582
490,NOVL,NOVELL,Information Technology,0.015511
491,CVG,CONVERGYS CORP,Information Technology,0.014529
492,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.013265
493,CIEN,CIENA CORP,Information Technology,0.011691
494,KBH,KB HOME,Consumer Discretionary,0.011398
495,DYNIQ,DYNEGY INC.,Utilities,0.011027
496,EKDKQ,EASTMAN KODAK CO.,Consumer Discretionary,0.01098
497,MDP,MEREDITH CORP,Consumer Discretionary,0.010763
498,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.009997
499,TIE,TITANIUM METALS CORP.,Materials,0.008085
500,MBI,MBIA INC,Financials,0.00702
