rank,ticker,name,sector,weight
459,MOS,MOSAIC,Materials,0.02505
460,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02477
461,DISH,DISH NETWORK CORP CLASS A,Communication,0.02441
462,DISCK,DISCOVERY INC SERIES C,Communication,0.02434
463,CMA,COMERICA INC,Financials,0.02389
464,FANG,DIAMONDBACK ENERGY INC,Energy,0.02351
465,AOS,A O SMITH CORP,Industrials,0.02326
466,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02326
467,SEE,SEALED AIR CORP,Materials,0.02322
468,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02284
469,RHI,ROBERT HALF,Industrials,0.02194
470,REG,REGENCY CENTERS REIT CORP,Real Estate,0.0219
471,BEN,FRANKLIN RESOURCES INC,Financials,0.02172
472,ZION,ZIONS BANCORPORATION,Financials,0.02172
473,NWSA,NEWS CORP CLASS A,Communication,0.02166
474,IVZ,INVESCO LTD,Financials,0.02143
475,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02108
476,ALK,ALASKA AIR GROUP INC,Industrials,0.02104
477,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02092
478,PVH,PVH CORP,Consumer Discretionary,0.02039
479,COG,CABOT OIL & GAS CORP,Energy,0.01981
480,DXC,DXC TECHNOLOGY,Information Technology,0.01977
481,DVN,DEVON ENERGY CORP,Energy,0.01915
482,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.0191
483,PRGO,PERRIGO PLC,Health Care,0.01848
484,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.0179
485,FLIR,FLIR SYSTEMS INC,Information Technology,0.01779
486,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.0176
487,NOV,NOV INC,Energy,0.01738
488,HBI,HANESBRANDS INC,Consumer Discretionary,0.01662
489,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.01657
490,APA,APACHE CORP,Energy,0.01623
491,MRO,MARATHON OIL CORP,Energy,0.01596
492,DISCA,DISCOVERY INC SERIES A,Communication,0.01587
493,UNM,UNUM,Financials,0.01562
494,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01555
495,VNT,VONTIER CORP,Information Technology,0.01444
496,FLS,FLOWSERVE CORP,Industrials,0.01442
497,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01423
498,GPS,GAP INC,Consumer Discretionary,0.01399
499,FOX,FOX CORP CLASS B,Communication,0.0133
500,FTI,TECHNIPFMC PLC,Energy,0.01309
501,HFC,HOLLYFRONTIER CORP,Energy,0.01283
502,XRX,XEROX HOLDINGS CORP,Information Technology,0.01149
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00955
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00833
505,NWS,NEWS CORP CLASS B,Communication,0.00641
506,-,SL GREEN REALTY CORP CASH ACCRUAL,Real Estate,0.00039
