rank,ticker,name,sector,weight
460,XYL,XYLEM INC,Industrials,0.03476
461,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03472
462,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.03421
463,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03349
464,PWR,QUANTA SERVICES INC.,Industrials,0.03284
465,NDAQ,NASDAQ OMX GROUP INC.,Financials,0.03277
466,GAS,AGL RESOURCES INC.,Utilities,0.03234
467,ALLE,ALLEGION PLC,Industrials,0.03199
468,PKI,PERKINELMER INC.,Health Care,0.03157
469,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03154
470,GRMN,GARMIN LTD,Consumer Discretionary,0.03126
471,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.03121
472,NFX,NEWFIELD EXPLORATION,Energy,0.03069
473,ZION,ZIONS BANCORPORATION,Financials,0.02982
474,LM,LEGG MASON INC,Financials,0.02978
475,HCBK,HUDSON CITY BANCORP INC,Financials,0.02746
476,R,RYDER SYSTEM INC,Industrials,0.02736
477,RIG,TRANSOCEAN LTD,Energy,0.02719
478,ESV,ENSCO PLC CLASS A,Energy,0.02688
479,THC,TENET HEALTHCARE CORP.,Health Care,0.02652
480,AN,AUTONATION INC,Consumer Discretionary,0.02624
481,AVY,AVERY DENNISON CORP,Materials,0.02618
482,PBI,PITNEY BOWES INC,Industrials,0.02571
483,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02549
484,DNB,DUN & BRADSTREET CORP,Industrials,0.0251
485,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.025
486,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.02496
487,TE,TECO ENERGY INC,Utilities,0.02488
488,FSLR,FIRST SOLAR INC,Information Technology,0.02448
489,WIN,WINDSTREAM HOLDINGS INC,Telecommunications,0.02429
490,FLIR,FLIR SYSTEMS INC,Information Technology,0.02385
491,AIZ,ASSURANT INC,Financials,0.02312
492,PDCO,PATTERSON COMPANIES INC,Health Care,0.02282
493,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.0225
494,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.0219
495,OI,OWENS ILLINOIS INC,Materials,0.02082
496,JOY,JOY GLOBAL INC,Industrials,0.02081
497,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.01999
498,GNW,GENWORTH FINANCIAL A INC,Financials,0.01977
499,NE,NOBLE CORP PLC,Energy,0.01889
500,QEP,QEP RESOURCES INC,Energy,0.01841
501,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.01773
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.0098
