rank,ticker,name,sector,weight
459,STX,SEAGATE TECHNOLOGY PLC,Information Technology,0.03575
460,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03529
461,FLS,FLOWSERVE CORP,Industrials,0.03517
462,ALLE,ALLEGION PLC,Industrials,0.03482
463,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03473
464,URI,UNITED RENTALS INC,Industrials,0.0337
465,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03275
466,PHM,PULTEGROUP INC,Consumer Discretionary,0.03236
467,QRVO,QORVO INC,Information Technology,0.03219
468,FMC,FMC CORP,Materials,0.032
469,MUR,MURPHY OIL CORP,Energy,0.03193
470,ZION,ZIONS BANCORPORATION,Financials,0.03113
471,LUK,LEUCADIA NATIONAL CORP,Financials,0.03079
472,PKI,PERKINELMER INC.,Health Care,0.03062
473,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.03055
474,AIZ,ASSURANT INC,Financials,0.0303
475,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03026
476,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03024
477,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.02999
478,GPS,GAP INC,Consumer Discretionary,0.02905
479,SWN,SOUTHWESTERN ENERGY,Energy,0.02884
480,TGNA,TEGNA INC,Consumer Discretionary,0.02843
481,RHI,ROBERT HALF,Industrials,0.02781
482,GRMN,GARMIN LTD,Consumer Discretionary,0.02778
483,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02661
484,HRB,H&R BLOCK INC,Consumer Discretionary,0.02645
485,NRG,NRG ENERGY INC,Utilities,0.02628
486,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02614
487,NAVI,NAVIENT CORP,Financials,0.02589
488,FSLR,FIRST SOLAR INC,Information Technology,0.02358
489,FLIR,FLIR SYSTEMS INC,Information Technology,0.02301
490,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02266
491,PBI,PITNEY BOWES INC,Industrials,0.02219
492,DNB,DUN & BRADSTREET CORP,Industrials,0.02211
493,RIG,TRANSOCEAN LTD,Energy,0.02093
494,PWR,QUANTA SERVICES INC.,Industrials,0.02092
495,AN,AUTONATION INC,Consumer Discretionary,0.02069
496,R,RYDER SYSTEM INC,Industrials,0.02037
497,PDCO,PATTERSON COMPANIES INC,Health Care,0.02004
498,CSRA,CSRA INC,Information Technology,0.01959
499,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01959
500,LM,LEGG MASON INC,Financials,0.01916
501,TDC,TERADATA CORP,Information Technology,0.01864
502,OI,OWENS ILLINOIS INC,Materials,0.01638
503,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01457
504,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00862
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.0077
