rank,ticker,name,sector,weight
459,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.02649
460,WU,WESTERN UNION,Information Technology,0.02613
461,PNW,PINNACLE WEST CORP,Utilities,0.02581
462,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02577
463,AIZ,ASSURANT INC,Financials,0.02564
464,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02558
465,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02533
466,NWSA,NEWS CORP CLASS A,Communication,0.02526
467,NI,NISOURCE INC,Utilities,0.02525
468,CMA,COMERICA INC,Financials,0.02506
469,IVZ,INVESCO LTD,Financials,0.02467
470,AOS,A O SMITH CORP,Industrials,0.02448
471,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02421
472,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02391
473,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02385
474,MRO,MARATHON OIL CORP,Energy,0.02378
475,ROL,ROLLINS INC,Industrials,0.02365
476,CPB,CAMPBELL SOUP,Consumer Staples,0.02318
477,GL,GLOBE LIFE INC,Financials,0.02313
478,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02259
479,SEE,SEALED AIR CORP,Materials,0.02249
480,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02245
481,ZION,ZIONS BANCORPORATION,Financials,0.02217
482,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02202
483,DISCK,DISCOVERY INC SERIES C,Communication,0.02201
484,DVA,DAVITA INC,Health Care,0.02193
485,IPGP,IPG PHOTONICS CORP,Information Technology,0.02192
486,BEN,FRANKLIN RESOURCES INC,Financials,0.02099
487,ALK,ALASKA AIR GROUP INC,Industrials,0.02009
488,PVH,PVH CORP,Consumer Discretionary,0.01936
489,APA,APA CORP,Energy,0.01902
490,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.019
491,OGN,ORGANON,Health Care,0.01893
492,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.01874
493,PRGO,PERRIGO PLC,Health Care,0.01793
494,HBI,HANESBRANDS INC,Consumer Discretionary,0.01785
495,GPS,GAP INC,Consumer Discretionary,0.01698
496,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01656
497,COG,CABOT OIL & GAS CORP,Energy,0.01647
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01537
499,UNM,UNUM,Financials,0.015
500,NOV,NOV INC,Energy,0.01487
501,DISCA,DISCOVERY INC SERIES A,Communication,0.01377
502,FOX,FOX CORP CLASS B,Communication,0.01309
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00956
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00916
505,NWS,NEWS CORP CLASS B,Communication,0.00811
