rank,ticker,name,sector,weight
459,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03479
460,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03439
461,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03414
462,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.03367
463,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.03365
464,HBI,HANESBRANDS INC,Consumer Discretionary,0.03318
465,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.03222
466,AYI,ACUITY BRANDS INC,Industrials,0.0318
467,M,MACYS INC,Consumer Discretionary,0.03138
468,RHI,ROBERT HALF,Industrials,0.03134
469,AES,AES CORP,Utilities,0.03125
470,MAC,MACERICH REIT,Real Estate,0.03106
471,GPS,GAP INC,Consumer Discretionary,0.03096
472,FLR,FLUOR CORP,Industrials,0.03018
473,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03011
474,GRMN,GARMIN LTD,Consumer Discretionary,0.03008
475,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02857
476,HP,HELMERICH & PAYNE INC,Energy,0.02848
477,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02813
478,MAT,MATTEL INC,Consumer Discretionary,0.02791
479,FLIR,FLIR SYSTEMS INC,Information Technology,0.02785
480,XRX,XEROX CORP,Information Technology,0.02739
481,SCG,SCANA CORP,Utilities,0.02683
482,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02682
483,NFX,NEWFIELD EXPLORATION,Energy,0.0268
484,PWR,QUANTA SERVICES INC,Industrials,0.02495
485,SRCL,STERICYCLE INC,Industrials,0.02446
486,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02438
487,FLS,FLOWSERVE CORP,Industrials,0.0242
488,AIZ,ASSURANT INC,Financials,0.02413
489,HRB,H&R BLOCK INC,Consumer Discretionary,0.02383
490,FL,FOOT LOCKER INC,Consumer Discretionary,0.02379
491,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02339
492,JWN,NORDSTROM INC,Consumer Discretionary,0.02329
493,CSRA,CSRA INC,Information Technology,0.02083
494,RRC,RANGE RESOURCES CORP,Energy,0.01792
495,EVHC,ENVISION HEALTHCARE CORP,Health Care,0.01699
496,WBD,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01666
497,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.01639
498,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01627
499,NAVI,NAVIENT CORP,Financials,0.01494
500,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.01393
501,PDCO,PATTERSON COMPANIES INC,Health Care,0.01352
502,WBD,DISCOVERY COMMUNICATIONS INC SERIE,Consumer Discretionary,0.01336
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01127
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01021
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.0086
