rank,ticker,name,sector,weight
460,XEC,CIMAREX ENERGY,Energy,0.03238
461,NKTR,NEKTAR THERAPEUTICS,Health Care,0.03214
462,PHM,PULTEGROUP INC,Consumer Discretionary,0.03154
463,DISH,DISH NETWORK CORP CLASS A,Communication,0.03151
464,KIM,KIMCO REALTY REIT CORP,Real Estate,0.03128
465,CPB,CAMPBELL SOUP,Consumer Staples,0.03048
466,DVA,DAVITA INC,Health Care,0.03038
467,FLIR,FLIR SYSTEMS INC,Information Technology,0.02972
468,AOS,A O SMITH CORP,Industrials,0.02948
469,PNR,PENTAIR,Industrials,0.02892
470,FL,FOOT LOCKER INC,Consumer Discretionary,0.02824
471,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02809
472,LB,L BRANDS INC,Consumer Discretionary,0.02795
473,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02794
474,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0278
475,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02777
476,SEE,SEALED AIR CORP,Materials,0.02674
477,TRIP,TRIPADVISOR INC,Communication,0.02648
478,PRGO,PERRIGO PLC,Health Care,0.02623
479,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02622
480,HP,HELMERICH & PAYNE INC,Energy,0.02587
481,XRX,XEROX CORP,Information Technology,0.02555
482,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02546
483,FLS,FLOWSERVE CORP,Industrials,0.02452
484,ROL,ROLLINS INC,Industrials,0.02402
485,HBI,HANESBRANDS INC,Consumer Discretionary,0.02357
486,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.02355
487,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02353
488,GPS,GAP INC,Consumer Discretionary,0.02317
489,PWR,QUANTA SERVICES INC,Industrials,0.02279
490,FLR,FLUOR CORP,Industrials,0.0226
491,JWN,NORDSTROM INC,Consumer Discretionary,0.02257
492,MAC,MACERICH REIT,Real Estate,0.02197
493,AIZ,ASSURANT INC,Financials,0.02166
494,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02162
495,NWSA,NEWS CORP CLASS A,Communication,0.02155
496,HRB,H&R BLOCK INC,Consumer Discretionary,0.02114
497,IPGP,IPG PHOTONICS CORP,Information Technology,0.02075
498,WBD,DISCOVERY INC SERIES A,Communication,0.01962
499,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.01856
500,MAT,MATTEL INC,Consumer Discretionary,0.01777
501,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01697
502,NFX,NEWFIELD EXPLORATION,Energy,0.0161
503,COTY,COTY INC CLASS A,Consumer Staples,0.01609
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01598
505,NWS,NEWS CORP CLASS B,Communication,0.00618
