rank,ticker,name,sector,weight
465,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.027232
466,MOLX,MOLEX INC.,Information Technology,0.027194
467,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.026524
468,DHI,D R HORTON INC,Consumer Discretionary,0.026466
469,SEE,SEALED AIR CORP,Materials,0.026409
470,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.026355
471,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.026294
472,RRD,RR DONNELLEY AND SONS,Industrials,0.025605
473,PDCO,PATTERSON COMPANIES INC,Health Care,0.025074
474,TGNA,GANNETT CO INC,Consumer Discretionary,0.024859
475,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.024219
476,THC,TENET HEALTHCARE CORP.,Health Care,0.02314
477,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.023105
478,PKI,PERKINELMER INC,Health Care,0.023086
479,AN,AUTONATION INC,Consumer Discretionary,0.022988
480,BIG,BIG LOTS INC,Consumer Discretionary,0.022809
481,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.022668
482,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.02264
483,GAS-2,NICOR INC,Utilities,0.021941
484,R,RYDER SYSTEM INC,Industrials,0.021636
485,LEN,LENNAR A CORP,Consumer Discretionary,0.021154
486,TER,TERADYNE INC,Information Technology,0.020087
487,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.017443
488,FHN,FIRST HORIZON CORP,Financials,0.016596
489,CPWR,COMPUWARE CORP.,Information Technology,0.016529
490,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.016437
491,SVU,SUPERVALU INC,Consumer Staples,0.015137
492,FHI,FEDERATED HERMES INC CLASS B,Financials,0.01476
493,PHM,PULTEGROUP INC,Consumer Discretionary,0.014475
494,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.014397
495,DF,DEAN FOODS CO.,Consumer Staples,0.01417
496,TLAB,TELLABS INC.,Information Technology,0.013269
497,TIE,TITANIUM METALS CORP.,Materials,0.012925
498,JNS,JANUS CAPITAL GROUP INC,Financials,0.012167
499,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.010928
500,AKS,AK STEEL HOLDING CORP,Materials,0.008873
