rank,ticker,name,sector,weight
465,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.023704
466,SNA,SNAP ON INC,Consumer Discretionary,0.023661
467,JBL,JABIL INC,Information Technology,0.022656
468,R,RYDER SYSTEM INC,Industrials,0.022594
469,RSHC,RS LEGACY CORP,Consumer Discretionary,0.022487
470,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.022119
471,BIG,BIG LOTS INC,Consumer Discretionary,0.022017
472,TSO,TESORO CORP,Energy,0.020891
473,CPWR,COMPUWARE CORP.,Information Technology,0.02049
474,AIG,AMERICAN INTERNATIONAL GROUP INC,Financials,0.020377
475,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.019788
476,LEN,LENNAR A CORP,Consumer Discretionary,0.019308
477,ETFC,E TRADE FINANCIAL CORP,Financials,0.019281
478,GAS-2,NICOR INC,Utilities,0.019041
479,MWW,MONSTER WORLDWIDE INC.,Industrials,0.018989
480,THC,TENET HEALTHCARE CORP.,Health Care,0.018956
481,TGNA,GANNETT CO INC,Consumer Discretionary,0.018525
482,NOVL,NOVELL,Information Technology,0.018229
483,ZION,ZIONS BANCORPORATION,Financials,0.017975
484,QLG,QLOGIC,Information Technology,0.017927
485,TER,TERADYNE INC,Information Technology,0.015792
486,CTX,CENTEX CORP.,Consumer Discretionary,0.015623
487,CVG,CONVERGYS CORP,Information Technology,0.015047
488,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.014945
489,ODP,ODP INC,Consumer Discretionary,0.014373
490,KBH,KB HOME,Consumer Discretionary,0.013704
491,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.012991
492,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.01273
493,CIEN,CIENA CORP,Information Technology,0.011671
494,DYNI,DYNEGY INC.,Utilities,0.01163
495,MDP,MEREDITH CORP,Consumer Discretionary,0.01104
496,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.010614
497,MTW,MANITOWOC INC,Industrials,0.00931
498,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.009272
499,MBI,MBIA INC,Financials,0.008281
500,TIE,TITANIUM METALS CORP.,Materials,0.008257
