rank,ticker,name,sector,weight
465,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.028197
466,AVY,AVERY DENNISON CORP,Industrials,0.028181
467,BMS,BEMIS INC,Materials,0.02814
468,SNA,SNAP ON INC,Industrials,0.027975
469,MOLX,MOLEX INC.,Information Technology,0.027599
470,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.027583
471,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.026214
472,TGNA,GANNETT CO INC,Consumer Discretionary,0.025936
473,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.025461
474,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.025378
475,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.025234
476,PDCO,PATTERSON COMPANIES INC,Health Care,0.02499
477,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.02458
478,R,RYDER SYSTEM INC,Industrials,0.024445
479,LEN,LENNAR A CORP,Consumer Discretionary,0.024042
480,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.023435
481,PKI,PERKINELMER INC,Health Care,0.023318
482,THC,TENET HEALTHCARE CORP.,Health Care,0.023011
483,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.022483
484,BIG,BIG LOTS INC,Consumer Discretionary,0.022133
485,TER,TERADYNE INC,Information Technology,0.021149
486,GAS-2,NICOR INC,Utilities,0.020835
487,AN,AUTONATION INC,Consumer Discretionary,0.020219
488,FHN,FIRST HORIZON CORP,Financials,0.020013
489,PHM,PULTEGROUP INC,Consumer Discretionary,0.019565
490,CPWR,COMPUWARE CORP.,Information Technology,0.017824
491,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.017541
492,DF,DEAN FOODS CO.,Consumer Staples,0.017067
493,FHI,FEDERATED HERMES INC CLASS B,Financials,0.01682
494,SVU,SUPERVALU INC,Consumer Staples,0.015424
495,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.014453
496,TIE,TITANIUM METALS CORP.,Materials,0.013548
497,JNS,JANUS CAPITAL GROUP INC,Financials,0.013285
498,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.012835
499,TLAB,TELLABS INC.,Information Technology,0.012715
500,AKS,AK STEEL HOLDING CORP,Materials,0.011324
