rank,ticker,name,sector,weight
458,TGNA,TEGNA INC,Consumer Discretionary,0.03328
459,GMCR,KEURIG GREEN MOUNTAIN INC,Consumer Staples,0.03318
460,NI,NISOURCE INC,Utilities,0.03311
461,HP,HELMERICH & PAYNE INC,Energy,0.03302
462,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03265
463,AVY,AVERY DENNISON CORP,Materials,0.03229
464,PHM,PULTEGROUP INC,Consumer Discretionary,0.03201
465,IRM,IRON MOUNTAIN INC,Financials,0.03196
466,ZION,ZIONS BANCORPORATION,Financials,0.03194
467,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.03188
468,PKI,PERKINELMER INC.,Health Care,0.03185
469,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.03089
470,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03074
471,ADT,ADT CORPORATION,Industrials,0.03056
472,FMC,FMC CORP,Materials,0.02963
473,AIZ,ASSURANT INC,Financials,0.02961
474,RIG,TRANSOCEAN LTD,Energy,0.02948
475,RRC,RANGE RESOURCES CORP,Energy,0.02804
476,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02699
477,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02689
478,AN,AUTONATION INC,Consumer Discretionary,0.02686
479,NAVI,NAVIENT CORP,Financials,0.0268
480,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02678
481,LM,LEGG MASON INC,Financials,0.02666
482,HCBK,HUDSON CITY BANCORP INC,Financials,0.02647
483,MUR,MURPHY OIL CORP,Energy,0.02506
484,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02394
485,FSLR,FIRST SOLAR INC,Information Technology,0.02355
486,NRG,NRG ENERGY INC,Utilities,0.02316
487,SWN,SOUTHWESTERN ENERGY,Energy,0.0231
488,GRMN,GARMIN LTD,Consumer Discretionary,0.02279
489,PBI,PITNEY BOWES INC,Industrials,0.02263
490,PDCO,PATTERSON COMPANIES INC,Health Care,0.02233
491,PWR,QUANTA SERVICES INC.,Industrials,0.02231
492,DNB,DUN & BRADSTREET CORP,Industrials,0.0223
493,TDC,TERADATA CORP,Information Technology,0.02161
494,ESV,ENSCO PLC CLASS A,Energy,0.02142
495,R,RYDER SYSTEM INC,Industrials,0.02085
496,FLIR,FLIR SYSTEMS INC,Information Technology,0.02036
497,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02001
498,OI,OWENS ILLINOIS INC,Materials,0.0188
499,THC,TENET HEALTHCARE CORP.,Health Care,0.01696
500,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01481
501,GNW,GENWORTH FINANCIAL A INC,Financials,0.01269
502,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.01231
503,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00912
504,CNX,CONSOL ENERGY INC,Energy,0.00827
505,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.007
