rank,ticker,name,sector,weight
459,VFC,VF CORP,Consumer Discretionary,0.02819
460,ALLE,ALLEGION PLC,Industrials,0.02812
461,CMA,COMERICA INC,Financials,0.02805
462,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02779
463,BWA,BORGWARNER INC,Consumer Discretionary,0.02769
464,QRVO,QORVO INC,Information Technology,0.02735
465,FOXA,FOX CORP CLASS A,Communication,0.02724
466,CCL,CARNIVAL CORP,Consumer Discretionary,0.02707
467,WRK,WESTROCK,Materials,0.02634
468,RHI,ROBERT HALF,Industrials,0.02618
469,HAS,HASBRO INC,Consumer Discretionary,0.02589
470,LNC,LINCOLN NATIONAL CORP,Financials,0.02582
471,FFIV,F5 INC,Information Technology,0.02576
472,TPR,TAPESTRY INC,Consumer Discretionary,0.02447
473,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.0241
474,ZION,ZIONS BANCORPORATION,Financials,0.02397
475,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02378
476,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02352
477,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02346
478,PNW,PINNACLE WEST CORP,Utilities,0.02327
479,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02326
480,GNRC,GENERAC HOLDINGS INC,Industrials,0.02268
481,AIZ,ASSURANT INC,Financials,0.02249
482,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02211
483,PNR,PENTAIR,Industrials,0.02163
484,AOS,A O SMITH CORP,Industrials,0.02156
485,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.02152
486,IVZ,INVESCO LTD,Financials,0.02146
487,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.0213
488,SEE,SEALED AIR CORP,Materials,0.02121
489,XRAY,DENTSPLY SIRONA INC,Health Care,0.02037
490,DXC,DXC TECHNOLOGY,Information Technology,0.02035
491,OGN,ORGANON,Health Care,0.02022
492,BEN,FRANKLIN RESOURCES INC,Financials,0.02013
493,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01993
494,NWSA,NEWS CORP CLASS A,Communication,0.01968
495,ALK,ALASKA AIR GROUP INC,Industrials,0.01779
496,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.016
497,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01491
498,DVA,DAVITA INC,Health Care,0.0129
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01209
500,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01193
501,FOX,FOX CORP CLASS B,Communication,0.01138
502,DISH,DISH NETWORK CORP CLASS A,Communication,0.01121
503,NWS,NEWS CORP CLASS B,Communication,0.00628
