rank,ticker,name,sector,weight
460,UNM,UNUM,Financials,0.03076
461,SEE,SEALED AIR CORP,Materials,0.03075
462,CPB,CAMPBELL SOUP,Consumer Staples,0.03024
463,XEC,CIMAREX ENERGY,Energy,0.03001
464,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02956
465,ALK,ALASKA AIR GROUP INC,Industrials,0.0293
466,PHM,PULTEGROUP INC,Consumer Discretionary,0.02925
467,DVA,DAVITA INC,Health Care,0.02906
468,PNR,PENTAIR,Industrials,0.02879
469,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02874
470,FL,FOOT LOCKER INC,Consumer Discretionary,0.02823
471,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02815
472,HBI,HANESBRANDS INC,Consumer Discretionary,0.02782
473,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0273
474,FLIR,FLIR SYSTEMS INC,Information Technology,0.02669
475,XRX,XEROX CORP,Information Technology,0.02664
476,DISH,DISH NETWORK CORP CLASS A,Communication,0.0264
477,HP,HELMERICH & PAYNE INC,Energy,0.02572
478,ROL,ROLLINS INC,Industrials,0.0256
479,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02527
480,FLS,FLOWSERVE CORP,Industrials,0.02502
481,PRGO,PERRIGO PLC,Health Care,0.02494
482,AIZ,ASSURANT INC,Financials,0.0248
483,FOX,FOX CORP CLASS B,Communication,0.0247
484,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.02389
485,GPS,GAP INC,Consumer Discretionary,0.02374
486,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02325
487,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02312
488,IPGP,IPG PHOTONICS CORP,Information Technology,0.02254
489,PWR,QUANTA SERVICES INC,Industrials,0.02222
490,COTY,COTY INC CLASS A,Consumer Staples,0.02174
491,FLR,FLUOR CORP,Industrials,0.0217
492,TRIP,TRIPADVISOR INC,Communication,0.02169
493,LB,L BRANDS INC,Consumer Discretionary,0.0207
494,HRB,H&R BLOCK INC,Consumer Discretionary,0.02046
495,JWN,NORDSTROM INC,Consumer Discretionary,0.02009
496,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02003
497,NWSA,NEWS CORP CLASS A,Communication,0.01991
498,MAC,MACERICH REIT,Real Estate,0.01872
499,MAT,MATTEL INC,Consumer Discretionary,0.0186
500,WBD,DISCOVERY INC SERIES A,Communication,0.01782
501,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.01713
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.0165
503,NKTR,NEKTAR THERAPEUTICS,Health Care,0.01627
504,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01518
505,NWS,NEWS CORP CLASS B,Communication,0.00664
