rank,ticker,name,sector,weight
463,AOS,A O SMITH CORP,Industrials,0.0215
464,TPR,TAPESTRY INC,Consumer Discretionary,0.0214
465,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02122
466,INCY,INCYTE CORP,Health Care,0.02099
467,MOS,MOSAIC,Materials,0.02021
468,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02011
469,CPB,CAMPBELL SOUP,Consumer Staples,0.01936
470,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.01933
471,HRL,HORMEL FOODS CORP,Consumer Staples,0.01924
472,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.01901
473,PNW,PINNACLE WEST CORP,Utilities,0.01888
474,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.01883
475,AIZ,ASSURANT INC,Financials,0.01878
476,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.01872
477,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01839
478,HSIC,HENRY SCHEIN INC,Health Care,0.01786
479,MTCH,MATCH GROUP INC,Communication,0.01756
480,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01754
481,GNRC,GENERAC HOLDINGS INC,Industrials,0.01744
482,FOXA,FOX CORP CLASS A,Communication,0.01729
483,DAY,DAYFORCE INC,Industrials,0.01704
484,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.01683
485,HAS,HASBRO INC,Consumer Discretionary,0.01666
486,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.01657
487,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.0164
488,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.01618
489,BWA,BORGWARNER INC,Consumer Discretionary,0.01599
490,SOLV,SOLVENTUM CORP,Health Care,0.01589
491,FMC,FMC CORP,Materials,0.01561
492,DVA,DAVITA INC,Health Care,0.0156
493,GL,GLOBE LIFE INC,Financials,0.01503
494,ETSY,ETSY INC,Consumer Discretionary,0.01501
495,PAYC,PAYCOM SOFTWARE INC,Industrials,0.01498
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01487
497,IVZ,INVESCO LTD,Financials,0.01462
498,BEN,FRANKLIN RESOURCES INC,Financials,0.01461
499,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.0131
500,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01212
501,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01118
502,FOX,FOX CORP CLASS B,Communication,0.00918
503,NWS,NEWS CORP CLASS B,Communication,0.00708
