rank,ticker,name,sector,weight
460,IVZ,INVESCO LTD,Financials,0.03074
461,DVA,DAVITA INC,Health Care,0.03049
462,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02927
463,RHI,ROBERT HALF,Industrials,0.02884
464,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.02839
465,AIZ,ASSURANT INC,Financials,0.02819
466,M,MACYS INC,Consumer Discretionary,0.02812
467,FLIR,FLIR SYSTEMS INC,Information Technology,0.02743
468,PRGO,PERRIGO PLC,Health Care,0.02737
469,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02724
470,PVH,PVH CORP,Consumer Discretionary,0.02717
471,UNM,UNUM,Financials,0.02669
472,FLS,FLOWSERVE CORP,Industrials,0.0264
473,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02597
474,SEE,SEALED AIR CORP,Materials,0.02562
475,XRX,XEROX CORP,Information Technology,0.02549
476,AOS,A O SMITH CORP,Industrials,0.02527
477,PNR,PENTAIR,Industrials,0.02494
478,FOX,FOX CORP CLASS B,Communication,0.02439
479,LB,L BRANDS INC,Consumer Discretionary,0.02391
480,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02321
481,HBI,HANESBRANDS INC,Consumer Discretionary,0.02292
482,HRB,H&R BLOCK INC,Consumer Discretionary,0.02253
483,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02205
484,HP,HELMERICH & PAYNE INC,Energy,0.02191
485,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02188
486,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.0218
487,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02169
488,PWR,QUANTA SERVICES INC,Industrials,0.02093
489,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02086
490,XEC,CIMAREX ENERGY,Energy,0.02071
491,NWSA,NEWS CORP CLASS A,Communication,0.02002
492,NKTR,NEKTAR THERAPEUTICS,Health Care,0.01993
493,ROL,ROLLINS INC,Industrials,0.01952
494,DISCA,DISCOVERY INC SERIES A,Communication,0.01901
495,TRIP,TRIPADVISOR INC,Communication,0.01864
496,IPGP,IPG PHOTONICS CORP,Information Technology,0.01847
497,FL,FOOT LOCKER INC,Consumer Discretionary,0.01819
498,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.01726
499,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01701
500,GPS,GAP INC,Consumer Discretionary,0.01685
501,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01544
502,MAC,MACERICH REIT,Real Estate,0.0145
503,JWN,NORDSTROM INC,Consumer Discretionary,0.01437
504,COTY,COTY INC CLASS A,Consumer Staples,0.01319
505,NWS,NEWS CORP CLASS B,Communication,0.00684
